stock[index](rank)
77,20120524 - 20120824, 5,AAPL[0](9) HD[9](6) MRK[17](4) PFE[20](11) WMT[28](5) ,趨勢值,0.253670760556534,預期報酬,22734.769650990227092,風險,89623.138280154598760,最佳解實驗#,1,最佳解世代數,2708,最佳解出現次數,48,最佳解平均,0.253429378558470,最佳解標準差,0.001182525456700,每次實驗找到最佳解平均世代數,2515.000000000000000,有找到最佳解平均世代數,2708.000000000000000
78,20120809 - 20121112, 2,HD[9](1) V[25](8) ,趨勢值,0.161912728383798,預期報酬,21957.824452036536968,風險,135615.184002012218116,最佳解實驗#,1,最佳解世代數,1345,最佳解出現次數,50,最佳解平均,0.161912728383798,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2094.000000000000000,有找到最佳解平均世代數,1345.000000000000000
79,20121113 - 20130215, 5,CSCO[4](11) GS[8](10) JNJ[12](17) NKE[19](5) WBA[27](1) ,趨勢值,0.454079863473081,預期報酬,36072.485506325734605,風險,79440.839394244991126,最佳解實驗#,1,最佳解世代數,1455,最佳解出現次數,48,最佳解平均,0.453693370277221,最佳解標準差,0.001893422237827,每次實驗找到最佳解平均世代數,2341.000000000000000,有找到最佳解平均世代數,1455.000000000000000
80,20130219 - 20130521, 10,BA[2](2) HD[9](9) JNJ[12](1) KO[14](4) MCD[15](10) MMM[16](16) MSFT[18](19) VZ[26](3) WBA[27](7) WMT[28](5) ,趨勢值,0.492835598596880,預期報酬,26528.599669460309087,風險,53828.497261537442682,最佳解實驗#,1,最佳解世代數,2873,最佳解出現次數,49,最佳解平均,0.492542017932818,最佳解標準差,0.002055064648432,每次實驗找到最佳解平均世代數,2340.000000000000000,有找到最佳解平均世代數,2873.000000000000000
81,20130321 - 20130621, 5,AXP[1](7) BA[2](1) INTC[11](2) MRK[17](11) UNH[23](6) ,趨勢值,0.231087886812433,預期報酬,26584.342520471898752,風險,115039.965474475975498,最佳解實驗#,2,最佳解世代數,4734,最佳解出現次數,22,最佳解平均,0.227588487377271,最佳解標準差,0.003174157698578,每次實驗找到最佳解平均世代數,2334.000000000000000,有找到最佳解平均世代數,4734.000000000000000
82,20130516 - 20130816, 2,BA[2](2) UNH[23](1) ,趨勢值,0.131763636071221,預期報酬,23109.881045748155884,風險,175388.914079881040379,最佳解實驗#,2,最佳解世代數,2441,最佳解出現次數,12,最佳解平均,0.129177629155210,最佳解標準差,0.001453210431713,每次實驗找到最佳解平均世代數,2270.000000000000000,有找到最佳解平均世代數,2441.000000000000000
83,20130819 - 20131118, 4,BA[2](2) DD[7](11) MSFT[18](9) NKE[19](1) ,趨勢值,0.238428426842963,預期報酬,31083.047761490415724,風險,130366.366850890641217,最佳解實驗#,1,最佳解世代數,1567,最佳解出現次數,42,最佳解平均,0.237989844254614,最佳解標準差,0.001004918954800,每次實驗找到最佳解平均世代數,2687.000000000000000,有找到最佳解平均世代數,1567.000000000000000
84,20131024 - 20140128, 6,AAPL[0](17) BA[2](3) MRK[17](7) UTX[24](1) V[25](11) XOM[29](4) ,趨勢值,0.180583287210674,預期報酬,16204.837131692729599,風險,89736.084562397372792,最佳解實驗#,1,最佳解世代數,1847,最佳解出現次數,42,最佳解平均,0.180508474615390,最佳解標準差,0.000171417190412,每次實驗找到最佳解平均世代數,2666.000000000000000,有找到最佳解平均世代數,1847.000000000000000
85,20131031 - 20140204, 3,DD[7](4) MRK[17](1) UTX[24](2) ,趨勢值,0.189966581463570,預期報酬,20593.561955052584381,風險,108406.235435687849531,最佳解實驗#,1,最佳解世代數,1834,最佳解出現次數,50,最佳解平均,0.189966581463571,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2158.000000000000000,有找到最佳解平均世代數,1834.000000000000000
86,20140205 - 20140508, 7,CVX[5](2) INTC[11](7) KO[14](13) MCD[15](8) TRV[22](10) UNH[23](20) WMT[28](5) ,趨勢值,0.222823848777332,預期報酬,17285.276913681726001,風險,77573.729241859196918,最佳解實驗#,1,最佳解世代數,2171,最佳解出現次數,50,最佳解平均,0.222823848777332,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2123.000000000000000,有找到最佳解平均世代數,2171.000000000000000
87,20140509 - 20140811, 3,AAPL[0](2) DIS[6](5) INTC[11](1) ,趨勢值,0.190569745954509,預期報酬,28784.064906742121821,風險,151042.153950361273019,最佳解實驗#,1,最佳解世代數,2135,最佳解出現次數,50,最佳解平均,0.190569745954509,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2198.000000000000000,有找到最佳解平均世代數,2135.000000000000000
88,20140710 - 20141009, 4,GS[8](1) HD[9](3) INTC[11](6) NKE[19](8) ,趨勢值,0.150484429287333,預期報酬,20968.708191320121841,風險,139341.380969606660074,最佳解實驗#,1,最佳解世代數,3029,最佳解出現次數,50,最佳解平均,0.150484429287333,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2374.000000000000000,有找到最佳解平均世代數,3029.000000000000000
89,20140721 - 20141020, 2,HD[9](1) NKE[19](2) ,趨勢值,0.110041516863310,預期報酬,23495.148124379455112,風險,213511.670813884353265,最佳解實驗#,1,最佳解世代數,2569,最佳解出現次數,50,最佳解平均,0.110041516863310,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2569.000000000000000
90,20141021 - 20150123, 3,UNH[23](3) WBA[27](1) WMT[28](5) ,趨勢值,0.186170579494887,預期報酬,37906.095070517258137,風險,203609.481011248572031,最佳解實驗#,1,最佳解世代數,1912,最佳解出現次數,50,最佳解平均,0.186170579494886,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1912.000000000000000
91,20141106 - 20150210, 4,BA[2](10) PFE[20](5) UTX[24](2) WBA[27](3) ,趨勢值,0.197167085832047,預期報酬,20395.652516201353137,風險,103443.495298069305136,最佳解實驗#,1,最佳解世代數,2615,最佳解出現次數,50,最佳解平均,0.197167085832047,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2317.000000000000000,有找到最佳解平均世代數,2615.000000000000000
92,20150211 - 20150514, 5,CAT[3](18) DIS[6](2) IBM[10](6) NKE[19](1) WBA[27](5) ,趨勢值,0.137073157901440,預期報酬,13915.393403085457976,風險,101518.004079916718183,最佳解實驗#,1,最佳解世代數,2189,最佳解出現次數,50,最佳解平均,0.137073157901440,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,2189.000000000000000
93,20150407 - 20150708, 4,DIS[6](2) GS[8](3) JPM[13](1) NKE[19](4) ,趨勢值,0.192499386786633,預期報酬,16918.519333902742801,風險,87888.692095706748660,最佳解實驗#,1,最佳解世代數,1348,最佳解出現次數,50,最佳解平均,0.192499386786633,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.000000000000000,有找到最佳解平均世代數,1348.000000000000000
94,20150518 - 20150818, 3,GS[8](8) NKE[19](1) PFE[20](4) ,趨勢值,0.086642660115448,預期報酬,8455.161302941329268,風險,97586.584849486345774,最佳解實驗#,1,最佳解世代數,1754,最佳解出現次數,45,最佳解平均,0.086407088814693,最佳解標準差,0.000706713902265,每次實驗找到最佳解平均世代數,2651.000000000000000,有找到最佳解平均世代數,1754.000000000000000
95,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739,最佳解實驗#,1,最佳解世代數,2337,最佳解出現次數,50,最佳解平均,0.057754133976802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2240.000000000000000,有找到最佳解平均世代數,2337.000000000000000
96,20150603 - 20150902, 2,HD[9](2) NKE[19](1) ,趨勢值,0.064393883598959,預期報酬,14923.904540009601988,風險,231759.659550194453914,最佳解實驗#,1,最佳解世代數,1981,最佳解出現次數,50,最佳解平均,0.064393883598959,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2001.000000000000000,有找到最佳解平均世代數,1981.000000000000000
97,20150604 - 20150903, 1,NKE[19](1) ,趨勢值,0.057875541610351,預期報酬,20425.616027224685240,風險,352923.108084945532028,最佳解實驗#,1,最佳解世代數,2502,最佳解出現次數,50,最佳解平均,0.057875541610351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2119.000000000000000,有找到最佳解平均世代數,2502.000000000000000
98,20150605 - 20150904, 2,HD[9](2) NKE[19](1) ,趨勢值,0.061936903328840,預期報酬,15343.595701596123035,風險,247729.461386418144684,最佳解實驗#,1,最佳解世代數,1956,最佳解出現次數,50,最佳解平均,0.061936903328840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2031.000000000000000,有找到最佳解平均世代數,1956.000000000000000
99,20150608 - 20150908, 2,HD[9](1) NKE[19](2) ,趨勢值,0.063145602872191,預期報酬,16533.618736347616505,風險,261833.254958578560036,最佳解實驗#,1,最佳解世代數,2527,最佳解出現次數,50,最佳解平均,0.063145602872191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.000000000000000,有找到最佳解平均世代數,2527.000000000000000
100,20150609 - 20150909, 2,HD[9](1) NKE[19](2) ,趨勢值,0.061655735092221,預期報酬,17719.413965835690760,風險,287392.793863086029887,最佳解實驗#,1,最佳解世代數,2038,最佳解出現次數,50,最佳解平均,0.061655735092221,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,2038.000000000000000
101,20150610 - 20150910, 1,HD[9](1) ,趨勢值,0.060486895230542,預期報酬,13192.644578764731705,風險,218107.484744949440937,最佳解實驗#,1,最佳解世代數,2611,最佳解出現次數,50,最佳解平均,0.060486895230542,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2188.000000000000000,有找到最佳解平均世代數,2611.000000000000000
102,20150611 - 20150911, 2,HD[9](1) NKE[19](2) ,趨勢值,0.053757844786159,預期報酬,14313.544478407060524,風險,266259.641459666017909,最佳解實驗#,1,最佳解世代數,2125,最佳解出現次數,50,最佳解平均,0.053757844786159,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2026.000000000000000,有找到最佳解平均世代數,2125.000000000000000
103,20150612 - 20150914, 2,HD[9](2) NKE[19](1) ,趨勢值,0.050868922920195,預期報酬,13373.112676239781649,風險,262893.568578597391024,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,50,最佳解平均,0.050868922920195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2103.000000000000000,有找到最佳解平均世代數,2117.000000000000000
104,20150615 - 20150915, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052021111489757,預期報酬,14376.110937062920129,風險,276351.475879050907679,最佳解實驗#,1,最佳解世代數,2488,最佳解出現次數,50,最佳解平均,0.052021111489757,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2057.000000000000000,有找到最佳解平均世代數,2488.000000000000000
105,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.054540790192165,預期報酬,12451.198911012650569,風險,228291.501959230517969,最佳解實驗#,1,最佳解世代數,1695,最佳解出現次數,50,最佳解平均,0.054540790192165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2174.000000000000000,有找到最佳解平均世代數,1695.000000000000000
106,20150617 - 20150917, 1,HD[9](1) ,趨勢值,0.053609022487398,預期報酬,12151.251440239126168,風險,226664.297844557586359,最佳解實驗#,1,最佳解世代數,2023,最佳解出現次數,50,最佳解平均,0.053609022487398,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2254.000000000000000,有找到最佳解平均世代數,2023.000000000000000
107,20150618 - 20150918, 1,HD[9](1) ,趨勢值,0.050928976491608,預期報酬,11626.159945123581565,風險,228281.829834914620733,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,0.050928976491608,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2248.000000000000000,有找到最佳解平均世代數,2128.000000000000000
108,20150619 - 20150921, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045719007356779,預期報酬,11234.440337052252289,風險,245728.002127904444933,最佳解實驗#,1,最佳解世代數,2253,最佳解出現次數,50,最佳解平均,0.045719007356779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2142.000000000000000,有找到最佳解平均世代數,2253.000000000000000
109,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042978584249289,預期報酬,10160.047477819876804,風險,236397.909686563798459,最佳解實驗#,1,最佳解世代數,2537,最佳解出現次數,50,最佳解平均,0.042978584249289,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2157.000000000000000,有找到最佳解平均世代數,2537.000000000000000
110,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040558150208614,預期報酬,9337.225874339421352,風險,230218.237920436484274,最佳解實驗#,1,最佳解世代數,2481,最佳解出現次數,50,最佳解平均,0.040558150208614,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2134.000000000000000,有找到最佳解平均世代數,2481.000000000000000
111,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.039083944126823,預期報酬,8891.792031388460600,風險,227504.982673592399806,最佳解實驗#,1,最佳解世代數,2012,最佳解出現次數,50,最佳解平均,0.039083944126823,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2130.000000000000000,有找到最佳解平均世代數,2012.000000000000000
112,20150625 - 20150925, 2,HD[9](2) NKE[19](1) ,趨勢值,0.044924208161426,預期報酬,11331.106784391195106,風險,252227.189930095075397,最佳解實驗#,1,最佳解世代數,1898,最佳解出現次數,50,最佳解平均,0.044924208161426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,1898.000000000000000
113,20150626 - 20150928, 2,HD[9](2) NKE[19](1) ,趨勢值,0.047605147630908,預期報酬,12882.556472001304428,風險,270612.677685243310407,最佳解實驗#,1,最佳解世代數,2341,最佳解出現次數,50,最佳解平均,0.047605147630908,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2083.000000000000000,有找到最佳解平均世代數,2341.000000000000000
114,20150629 - 20150929, 2,HD[9](1) NKE[19](2) ,趨勢值,0.034348791890572,預期報酬,7584.694040783661876,風險,220813.997329129837453,最佳解實驗#,1,最佳解世代數,2296,最佳解出現次數,50,最佳解平均,0.034348791890572,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2122.000000000000000,有找到最佳解平均世代數,2296.000000000000000
115,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046799641915180,預期報酬,12355.788216836584979,風險,264014.588813101872802,最佳解實驗#,1,最佳解世代數,1426,最佳解出現次數,50,最佳解平均,0.046799641915180,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2035.000000000000000,有找到最佳解平均世代數,1426.000000000000000
116,20150701 - 20151001, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045694191423855,預期報酬,11726.298311215508875,風險,256625.578565195668489,最佳解實驗#,1,最佳解世代數,1895,最佳解出現次數,50,最佳解平均,0.045694191423855,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2071.000000000000000,有找到最佳解平均世代數,1895.000000000000000
117,20150702 - 20151002, 2,HD[9](1) NKE[19](2) ,趨勢值,0.040399515556429,預期報酬,9594.377521592912672,風險,237487.439872683200520,最佳解實驗#,1,最佳解世代數,2242,最佳解出現次數,50,最佳解平均,0.040399515556429,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2183.000000000000000,有找到最佳解平均世代數,2242.000000000000000
118,20151005 - 20160106, 5,HD[9](2) MCD[15](1) MSFT[18](4) PG[21](3) WMT[28](30) ,趨勢值,0.135998964180831,預期報酬,20476.040453317666106,風險,150560.267695066606393,最佳解實驗#,1,最佳解世代數,2211,最佳解出現次數,50,最佳解平均,0.135998964180831,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2111.000000000000000,有找到最佳解平均世代數,2211.000000000000000,118,**有趨勢值為負的股票,WMT 
119,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104577003302884,預期報酬,28341.650979341244238,風險,271012.269277365703601,最佳解實驗#,2,最佳解世代數,1699,最佳解出現次數,39,最佳解平均,0.100335770790796,最佳解標準差,0.007985976775472,每次實驗找到最佳解平均世代數,2488.000000000000000,有找到最佳解平均世代數,1699.000000000000000
120,20151012 - 20160113, 1,MCD[15](1) ,趨勢值,0.096865974111537,預期報酬,28934.657904873736697,風險,298708.170441323076375,最佳解實驗#,1,最佳解世代數,2491,最佳解出現次數,26,最佳解平均,0.088454592404337,最佳解標準差,0.008754843654205,每次實驗找到最佳解平均世代數,2216.000000000000000,有找到最佳解平均世代數,2491.000000000000000
121,20151013 - 20160114, 1,MCD[15](1) ,趨勢值,0.093494395623772,預期報酬,27939.794073560053221,風險,298839.239369939197786,最佳解實驗#,1,最佳解世代數,1941,最佳解出現次數,47,最佳解平均,0.092473834844572,最佳解標準差,0.004039495937611,每次實驗找到最佳解平均世代數,2544.000000000000000,有找到最佳解平均世代數,1941.000000000000000
122,20151014 - 20160115, 1,MCD[15](1) ,趨勢值,0.087991750176510,預期報酬,27685.682313564284414,風險,314639.523114692128729,最佳解實驗#,1,最佳解世代數,2176,最佳解出現次數,46,最佳解平均,0.086882370262630,最佳解標準差,0.003762090326293,每次實驗找到最佳解平均世代數,2678.000000000000000,有找到最佳解平均世代數,2176.000000000000000
123,20151015 - 20160119, 2,MCD[15](1) WMT[28](16) ,趨勢值,0.138966523593752,預期報酬,15982.763465542080667,風險,115011.608927235705778,最佳解實驗#,1,最佳解世代數,1858,最佳解出現次數,50,最佳解平均,0.138966523593752,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2073.000000000000000,有找到最佳解平均世代數,1858.000000000000000
124,20160120 - 20160421, 7,DD[7](3) KO[14](8) MCD[15](19) MMM[16](4) PFE[20](27) UTX[24](2) XOM[29](9) ,趨勢值,0.354312342629510,預期報酬,24770.490463246675063,風險,69911.452362663432723,最佳解實驗#,1,最佳解世代數,2436,最佳解出現次數,50,最佳解平均,0.354312342629510,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2545.000000000000000,有找到最佳解平均世代數,2436.000000000000000
125,20160302 - 20160602, 4,JNJ[12](3) PFE[20](5) TRV[22](23) XOM[29](1) ,趨勢值,0.218221339345539,預期報酬,14113.191923450598551,風險,64673.748065963882254,最佳解實驗#,1,最佳解世代數,3397,最佳解出現次數,50,最佳解平均,0.218221339345539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2326.000000000000000,有找到最佳解平均世代數,3397.000000000000000
126,20160602 - 20160901, 5,AAPL[0](16) INTC[11](3) MRK[17](6) PG[21](1) VZ[26](13) ,趨勢值,0.150649007445021,預期報酬,15964.908720012812410,風險,105974.204482158223982,最佳解實驗#,1,最佳解世代數,2029,最佳解出現次數,50,最佳解平均,0.150649007445021,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2161.000000000000000,有找到最佳解平均世代數,2029.000000000000000
127,20160725 - 20161024, 5,AAPL[0](1) GS[8](6) INTC[11](5) JPM[13](2) V[25](4) ,趨勢值,0.159703885777237,預期報酬,14429.874733037962869,風險,90353.936366742302198,最佳解實驗#,1,最佳解世代數,1654,最佳解出現次數,50,最佳解平均,0.159703885777237,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1966.000000000000000,有找到最佳解平均世代數,1654.000000000000000
128,20160804 - 20161103, 5,AAPL[0](3) BA[2](10) GS[8](2) INTC[11](5) JPM[13](1) ,趨勢值,0.121851286230609,預期報酬,12356.871686755986957,風險,101409.448098644294078,最佳解實驗#,1,最佳解世代數,2651,最佳解出現次數,49,最佳解平均,0.121773186278801,最佳解標準差,0.000546699662658,每次實驗找到最佳解平均世代數,2454.000000000000000,有找到最佳解平均世代數,2651.000000000000000
129,20161104 - 20170208, 3,AAPL[0](10) BA[2](2) DIS[6](1) ,趨勢值,0.281870771292797,預期報酬,27758.462541077242349,風險,98479.393282827440999,最佳解實驗#,2,最佳解世代數,2273,最佳解出現次數,37,最佳解平均,0.278991289236904,最佳解標準差,0.005133000573706,每次實驗找到最佳解平均世代數,2520.000000000000000,有找到最佳解平均世代數,2273.000000000000000
130,20170209 - 20170512, 4,AAPL[0](1) DIS[6](11) KO[14](16) WMT[28](2) ,趨勢值,0.245607309421783,預期報酬,13109.292870442524872,風險,53375.011115527770016,最佳解實驗#,1,最佳解世代數,1691,最佳解出現次數,50,最佳解平均,0.245607309421783,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2035.000000000000000,有找到最佳解平均世代數,1691.000000000000000
131,20170324 - 20170626, 5,BA[2](9) KO[14](2) MCD[15](1) WMT[28](8) XOM[29](18) ,趨勢值,0.267518980909436,預期報酬,16589.424887631452293,風險,62012.141460898841615,最佳解實驗#,1,最佳解世代數,3708,最佳解出現次數,46,最佳解平均,0.266843274410770,最佳解標準差,0.002291432222849,每次實驗找到最佳解平均世代數,2206.000000000000000,有找到最佳解平均世代數,3708.000000000000000,131,**有趨勢值為負的股票,XOM 
132,20170627 - 20170927, 6,AXP[1](5) CAT[3](1) HD[9](18) MCD[15](12) UNH[23](4) V[25](2) ,趨勢值,0.258859786034091,預期報酬,12928.857304436023696,風險,49945.406749016299727,最佳解實驗#,1,最佳解世代數,3120,最佳解出現次數,37,最佳解平均,0.252831780338707,最佳解標準差,0.010169575849837,每次實驗找到最佳解平均世代數,2611.000000000000000,有找到最佳解平均世代數,3120.000000000000000
133,20170928 - 20171229, 12,AAPL[0](13) CAT[3](2) CSCO[4](11) CVX[5](26) DIS[6](19) HD[9](12) KO[14](22) MCD[15](5) MSFT[18](6) NKE[19](9) V[25](8) WMT[28](1) ,趨勢值,0.582870597475168,預期報酬,22774.011684727502143,風險,39072.157325104606571,最佳解實驗#,1,最佳解世代數,4231,最佳解出現次數,46,最佳解平均,0.581864001793212,最佳解標準差,0.003902478711096,每次實驗找到最佳解平均世代數,2815.000000000000000,有找到最佳解平均世代數,4231.000000000000000
134,20171127 - 20180301, 1,BA[2](1) ,趨勢值,0.173946063497010,預期報酬,59948.806127155272407,風險,344640.200082399183884,最佳解實驗#,1,最佳解世代數,2069,最佳解出現次數,50,最佳解平均,0.173946063497010,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2142.000000000000000,有找到最佳解平均世代數,2069.000000000000000
135,20171211 - 20180315, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.130389920187829,預期報酬,32304.445844232097443,風險,247752.631474097346654,最佳解實驗#,1,最佳解世代數,2029,最佳解出現次數,50,最佳解平均,0.130389920187829,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1937.000000000000000,有找到最佳解平均世代數,2029.000000000000000
136,20171227 - 20180402, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.075164354457244,預期報酬,25034.023323760218773,風險,333057.118690486298874,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.075164354457244,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1992.000000000000000,有找到最佳解平均世代數,2053.000000000000000
137,20171228 - 20180403, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.071427353084333,預期報酬,24753.099546789086162,風險,346549.304683929483872,最佳解實驗#,1,最佳解世代數,1976,最佳解出現次數,50,最佳解平均,0.071427353084333,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2011.000000000000000,有找到最佳解平均世代數,1976.000000000000000
138,20171229 - 20180404, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.067566306086756,預期報酬,24269.780006512555701,風險,359199.450319952797145,最佳解實驗#,1,最佳解世代數,2244,最佳解出現次數,50,最佳解平均,0.067566306086756,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2042.000000000000000,有找到最佳解平均世代數,2244.000000000000000
139,20180102 - 20180405, 3,CSCO[4](1) INTC[11](7) NKE[19](3) ,趨勢值,0.068022022209561,預期報酬,18778.974397480389598,風險,276071.980624547926709,最佳解實驗#,2,最佳解世代數,2752,最佳解出現次數,30,最佳解平均,0.067509819081369,最佳解標準差,0.000627318154363,每次實驗找到最佳解平均世代數,2258.000000000000000,有找到最佳解平均世代數,2752.000000000000000
140,20180103 - 20180406, 2,BA[2](3) INTC[11](8) ,趨勢值,0.060842228211694,預期報酬,21463.004043666260259,風險,352764.924535442434717,最佳解實驗#,1,最佳解世代數,1388,最佳解出現次數,50,最佳解平均,0.060842228211694,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,1388.000000000000000
141,20180104 - 20180409, 2,BA[2](4) INTC[11](2) ,趨勢值,0.061675163015133,預期報酬,25215.924517696046678,風險,408850.553204196505249,最佳解實驗#,2,最佳解世代數,3051,最佳解出現次數,41,最佳解平均,0.061526022107823,最佳解標準差,0.000318322586128,每次實驗找到最佳解平均世代數,2722.000000000000000,有找到最佳解平均世代數,3051.000000000000000
142,20180105 - 20180410, 2,INTC[11](1) NKE[19](5) ,趨勢值,0.069000471354403,預期報酬,17710.514422463049414,風險,256672.368678434722824,最佳解實驗#,1,最佳解世代數,2269,最佳解出現次數,50,最佳解平均,0.069000471354403,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2283.000000000000000,有找到最佳解平均世代數,2269.000000000000000
143,20180411 - 20180712, 4,HD[9](1) NKE[19](4) V[25](3) VZ[26](14) ,趨勢值,0.181758678198042,預期報酬,18880.056664495805308,風險,103874.306589775660541,最佳解實驗#,1,最佳解世代數,2309,最佳解出現次數,50,最佳解平均,0.181758678198042,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2107.000000000000000,有找到最佳解平均世代數,2309.000000000000000
144,20180713 - 20181012, 4,AAPL[0](4) PFE[20](1) WBA[27](3) XOM[29](28) ,趨勢值,0.199108932838988,預期報酬,22880.650381999676028,風險,114915.237883889494697,最佳解實驗#,1,最佳解世代數,2077,最佳解出現次數,50,最佳解平均,0.199108932838988,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2163.000000000000000,有找到最佳解平均世代數,2077.000000000000000
145,20180803 - 20181102, 3,MCD[15](3) PFE[20](4) WBA[27](1) ,趨勢值,0.177651265021924,預期報酬,20751.605876261153753,風險,116810.909698280156590,最佳解實驗#,1,最佳解世代數,1849,最佳解出現次數,50,最佳解平均,0.177651265021924,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2036.000000000000000,有找到最佳解平均世代數,1849.000000000000000
146,20180924 - 20181226, 1,MCD[15](1) ,趨勢值,0.059910235053261,預期報酬,20357.619307959197613,風險,339802.026980213937350,最佳解實驗#,1,最佳解世代數,1683,最佳解出現次數,50,最佳解平均,0.059910235053261,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2175.000000000000000,有找到最佳解平均世代數,1683.000000000000000
147,20180925 - 20181227, 3,MCD[15](1) MRK[17](3) PG[21](2) ,趨勢值,0.064006025298081,預期報酬,18438.791758287519770,風險,288078.999944406561553,最佳解實驗#,1,最佳解世代數,2249,最佳解出現次數,50,最佳解平均,0.064006025298081,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1933.000000000000000,有找到最佳解平均世代數,2249.000000000000000
