1,6,JNJ[12](21) KO[14](9) MMM[16](10) MSFT[18](3) V[25](2) WBA[27](18) ,二次平均趨勢值,0.165074090238879,二次平均預期報酬,22518.668305044848239,風險,136415.522705338487867,一次預期報酬,22695.650957718760765,一次風險,136783.992990934057161,一次趨勢值,0.165923296004548,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.165074090238879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2661.000000000000000,有找到最佳解平均世代數,2286.000000000000000
2,4,BA[2](1) HD[9](3) MCD[15](5) UNH[23](2) ,二次平均趨勢值,0.123902926580775,二次平均預期報酬,23364.225113287633576,風險,188568.791376013279660,一次預期報酬,22035.576531193324627,一次風險,202401.172414028900675,一次趨勢值,0.108870794908824,最佳解實驗#,1,最佳解世代數,2054,最佳解出現次數,50,最佳解平均,0.123902926580775,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.000000000000000,有找到最佳解平均世代數,2054.000000000000000
3,1,AAPL[0](1) ,二次平均趨勢值,0.039838232830145,二次平均預期報酬,23860.564582392962620,風險,598936.320396666647866,一次預期報酬,17935.428611239807651,一次風險,681575.737871479708701,一次趨勢值,0.026314652377814,最佳解實驗#,1,最佳解世代數,1649,最佳解出現次數,50,最佳解平均,0.039838232830145,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2073.000000000000000,有找到最佳解平均世代數,1649.000000000000000
14,5,BA[2](14) JNJ[12](1) PG[21](12) UTX[24](3) V[25](5) ,二次平均趨勢值,0.158751460427732,二次平均預期報酬,15231.215491401351755,風險,95943.781873647982138,一次預期報酬,12246.338595206812897,一次風險,187596.759462046029512,一次趨勢值,0.065280118005900,最佳解實驗#,1,最佳解世代數,2238,最佳解出現次數,50,最佳解平均,0.158751460427732,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2294.000000000000000,有找到最佳解平均世代數,2238.000000000000000,14,**有二次平均趨勢值為負的股票,UTX V 
15,9,AXP[1](3) BA[2](2) CSCO[4](17) JNJ[12](1) MCD[15](16) MMM[16](4) MRK[17](14) PG[21](18) UNH[23](15) ,二次平均趨勢值,0.140739268060750,二次平均預期報酬,16742.667195065303531,風險,118962.301181205373723,一次預期報酬,16709.464988589195855,一次風險,118976.266257960931398,一次趨勢值,0.140443682711981,最佳解實驗#,1,最佳解世代數,1888,最佳解出現次數,50,最佳解平均,0.140739268060750,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,1888.000000000000000
16,2,BA[2](1) UNH[23](2) ,二次平均趨勢值,0.117657441173163,二次平均預期報酬,23411.349688610003795,風險,198978.912469753442565,一次預期報酬,24638.357644189440180,一次風險,210787.009555551718222,一次趨勢值,0.116887457610124,最佳解實驗#,1,最佳解世代數,1985,最佳解出現次數,50,最佳解平均,0.117657441173163,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,1985.000000000000000,16,**有二次平均趨勢值為負的股票,UNH 
17,4,AAPL[0](4) BA[2](1) DD[7](7) NKE[19](2) ,二次平均趨勢值,0.198298633812215,二次平均預期報酬,25885.116632882953127,風險,130536.031112527023652,一次預期報酬,26537.177923929404642,一次風險,135669.150092500902247,一次趨勢值,0.195602153517112,最佳解實驗#,1,最佳解世代數,2307,最佳解出現次數,50,最佳解平均,0.198298633812215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,2307.000000000000000
18,4,CAT[3](2) DD[7](1) MRK[17](5) MSFT[18](10) ,二次平均趨勢值,0.138735211804962,二次平均預期報酬,17589.346801450476050,風險,126783.579832480711048,一次預期報酬,14824.898554141524073,一次風險,198710.832403418025933,一次趨勢值,0.074605387008014,最佳解實驗#,1,最佳解世代數,2039,最佳解出現次數,50,最佳解平均,0.138735211804962,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2013.000000000000000,有找到最佳解平均世代數,2039.000000000000000
19,7,AAPL[0](3) CAT[3](1) CSCO[4](5) DD[7](6) INTC[11](7) MCD[15](11) MRK[17](8) ,二次平均趨勢值,0.146995762752360,二次平均預期報酬,13731.961962169316394,風險,93417.399964808704681,一次預期報酬,11067.655621686742961,一次風險,173560.662377223750809,一次趨勢值,0.063768226452327,最佳解實驗#,1,最佳解世代數,1628,最佳解出現次數,50,最佳解平均,0.146995762752360,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2012.000000000000000,有找到最佳解平均世代數,1628.000000000000000
20,4,AAPL[0](1) INTC[11](2) PG[21](14) TRV[22](13) ,二次平均趨勢值,0.134017569522426,二次平均預期報酬,16867.002524594507122,風險,125856.651368178238044,一次預期報酬,18170.718647927285929,一次風險,145658.874551302113105,一次趨勢值,0.124748448756738,最佳解實驗#,1,最佳解世代數,1749,最佳解出現次數,50,最佳解平均,0.134017569522426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,1749.000000000000000,20,**有二次平均趨勢值為負的股票,TRV 
21,5,HD[9](3) NKE[19](4) PG[21](1) UNH[23](2) WMT[28](7) ,二次平均趨勢值,0.116183011305658,二次平均預期報酬,18486.219583119567687,風險,159112.932048949529417,一次預期報酬,14830.566153784167909,一次風險,261277.103004654200049,一次趨勢值,0.056761828660968,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,50,最佳解平均,0.116183011305658,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1962.000000000000000,有找到最佳解平均世代數,2117.000000000000000,21,**有二次平均趨勢值為負的股票,UNH WMT 
22,3,BA[2](7) UNH[23](1) WBA[27](2) ,二次平均趨勢值,0.179132195532505,二次平均預期報酬,30455.530092322533164,風險,170017.064781613822561,一次預期報酬,29043.084081866814813,一次風險,187129.706785708374809,一次趨勢值,0.155202958315568,最佳解實驗#,1,最佳解世代數,1436,最佳解出現次數,50,最佳解平均,0.179132195532505,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1982.000000000000000,有找到最佳解平均世代數,1436.000000000000000,22,**有二次平均趨勢值為負的股票,UNH WBA 
23,5,DIS[6](1) DD[7](4) MRK[17](18) NKE[19](2) UNH[23](3) ,二次平均趨勢值,0.102901590656160,二次平均預期報酬,10993.881111653927292,風險,106838.786859858970274,一次預期報酬,12636.031937722500516,一次風險,139795.702176659833640,一次趨勢值,0.090389273353728,最佳解實驗#,1,最佳解世代數,1948,最佳解出現次數,50,最佳解平均,0.102901590656160,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1994.000000000000000,有找到最佳解平均世代數,1948.000000000000000,23,**有二次平均趨勢值為負的股票,NKE UNH 
24,1,NKE[19](1) ,二次平均趨勢值,0.047661589424543,二次平均預期報酬,14069.294858419654702,風險,295191.474482695688494,一次預期報酬,13513.272171694070494,一次風險,296843.361380823771469,一次趨勢值,0.045523241984710,最佳解實驗#,1,最佳解世代數,1615,最佳解出現次數,50,最佳解平均,0.047661589424543,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,1615.000000000000000,24,**有二次平均趨勢值為負的股票,NKE 
25,2,HD[9](2) MCD[15](1) ,二次平均趨勢值,0.079090180819539,二次平均預期報酬,19070.331645146387018,風險,241121.355995624559000,一次預期報酬,14795.465149774345264,一次風險,341863.034303714870475,一次趨勢值,0.043278926544102,最佳解實驗#,1,最佳解世代數,1965,最佳解出現次數,50,最佳解平均,0.079090180819539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.000000000000000,有找到最佳解平均世代數,1965.000000000000000
26,3,MCD[15](3) VZ[26](1) WMT[28](6) ,二次平均趨勢值,0.097728617630662,二次平均預期報酬,15477.414086581595257,風險,158371.360015283571556,一次預期報酬,13883.106446549048997,一次風險,181296.395383305352880,一次趨勢值,0.076576847637796,最佳解實驗#,1,最佳解世代數,1915,最佳解出現次數,50,最佳解平均,0.097728617630662,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1987.000000000000000,有找到最佳解平均世代數,1915.000000000000000,26,**有二次平均趨勢值為負的股票,VZ WMT 
27,3,JNJ[12](1) WMT[28](4) XOM[29](2) ,二次平均趨勢值,0.110115841769337,二次平均預期報酬,13990.085127499094597,風險,127048.796092432909063,一次預期報酬,14451.406413598942891,一次風險,129589.219356104673352,一次趨勢值,0.111517041968493,最佳解實驗#,1,最佳解世代數,2086,最佳解出現次數,50,最佳解平均,0.110115841769337,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2111.000000000000000,有找到最佳解平均世代數,2086.000000000000000,27,**有二次平均趨勢值為負的股票,WMT XOM 
28,4,INTC[11](2) JPM[13](8) MRK[17](1) PG[21](3) ,二次平均趨勢值,0.073959826034140,二次平均預期報酬,11403.752946232105387,風險,154188.477146607328905,一次預期報酬,8631.742806731290329,一次風險,220157.164635973749682,一次趨勢值,0.039207185562204,最佳解實驗#,1,最佳解世代數,1915,最佳解出現次數,50,最佳解平均,0.073959826034140,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2047.000000000000000,有找到最佳解平均世代數,1915.000000000000000
29,4,AAPL[0](9) BA[2](3) CVX[5](4) JPM[13](1) ,二次平均趨勢值,0.109031640627298,二次平均預期報酬,19379.691893174971483,風險,177743.742840855265968,一次預期報酬,15583.129403919636388,一次風險,277828.208321897720452,一次趨勢值,0.056089082883422,最佳解實驗#,1,最佳解世代數,1976,最佳解出現次數,50,最佳解平均,0.109031640627298,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2295.000000000000000,有找到最佳解平均世代數,1976.000000000000000
30,3,AAPL[0](3) BA[2](1) DIS[6](4) ,二次平均趨勢值,0.178595021590350,二次平均預期報酬,24924.836422905300424,風險,139560.645089404482860,一次預期報酬,22390.362221240753570,一次風險,197878.365789083414711,一次趨勢值,0.113152148452178,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,50,最佳解平均,0.178595021590349,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2019.000000000000000,有找到最佳解平均世代數,2114.000000000000000
31,5,DIS[6](21) KO[14](7) MCD[15](1) MMM[16](3) V[25](2) ,二次平均趨勢值,0.168865776135820,二次平均預期報酬,12682.209723482383197,風險,75102.309145708772121,一次預期報酬,12585.853944541837336,一次風險,75291.432799290210824,一次趨勢值,0.167161833380072,最佳解實驗#,1,最佳解世代數,2799,最佳解出現次數,50,最佳解平均,0.168865776135820,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2233.000000000000000,有找到最佳解平均世代數,2799.000000000000000,31,**有二次平均趨勢值為負的股票,V 
32,6,BA[2](3) CAT[3](4) MCD[15](5) MMM[16](13) UNH[23](1) V[25](2) ,二次平均趨勢值,0.207352920741309,二次平均預期報酬,19782.194415927933733,風險,95403.500202478331630,一次預期報酬,20551.839579326300736,一次風險,104622.906574966109474,一次趨勢值,0.196437283689879,最佳解實驗#,2,最佳解世代數,1903,最佳解出現次數,40,最佳解平均,0.206939092417250,最佳解標準差,0.000827656648118,每次實驗找到最佳解平均世代數,2038.000000000000000,有找到最佳解平均世代數,1903.000000000000000,32,**有二次平均趨勢值為負的股票,UNH V 
33,7,AAPL[0](15) CAT[3](1) CSCO[4](2) HD[9](6) MCD[15](9) PFE[20](19) V[25](3) ,二次平均趨勢值,0.295137565299371,二次平均預期報酬,17853.034665376104385,風險,60490.553438248403836,一次預期報酬,15869.488910472164207,一次風險,126126.563477344345301,一次趨勢值,0.125821940065169,最佳解實驗#,1,最佳解世代數,1759,最佳解出現次數,50,最佳解平均,0.295137565299370,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2518.000000000000000,有找到最佳解平均世代數,1759.000000000000000
34,5,BA[2](6) CSCO[4](1) INTC[11](7) MSFT[18](3) NKE[19](2) ,二次平均趨勢值,0.103323532842026,二次平均預期報酬,25251.607169400944258,風險,244393.571094871032983,一次預期報酬,27270.455847182267462,一次風險,268353.136307510430925,一次趨勢值,0.101621528342909,最佳解實驗#,1,最佳解世代數,1986,最佳解出現次數,50,最佳解平均,0.103323532842026,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1971.000000000000000,有找到最佳解平均世代數,1986.000000000000000,34,**有二次平均趨勢值為負的股票,NKE 
35,3,INTC[11](5) NKE[19](1) V[25](3) ,二次平均趨勢值,0.059901628552880,二次平均預期報酬,14125.144889176570359,風險,235805.690603337308858,一次預期報酬,13147.937571709349868,一次風險,241929.285656936728628,一次趨勢值,0.054346200940524,最佳解實驗#,1,最佳解世代數,1694,最佳解出現次數,50,最佳解平均,0.059901628552880,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2041.000000000000000,有找到最佳解平均世代數,1694.000000000000000,35,**有二次平均趨勢值為負的股票,NKE V 
36,4,HD[9](8) PFE[20](4) PG[21](16) V[25](2) ,二次平均趨勢值,0.189343686623495,二次平均預期報酬,16534.597424654748465,風險,87325.844972762803081,一次預期報酬,14953.913381904234484,一次風險,124617.590708707386511,一次趨勢值,0.119998415126311,最佳解實驗#,1,最佳解世代數,3588,最佳解出現次數,28,最佳解平均,0.188602023983358,最佳解標準差,0.000836708301775,每次實驗找到最佳解平均世代數,2754.000000000000000,有找到最佳解平均世代數,3588.000000000000000
37,1,MRK[17](1) ,二次平均趨勢值,0.084961653760799,二次平均預期報酬,20341.876694310285529,風險,239424.208379710908048,一次預期報酬,24350.265605060241796,一次風險,327634.785520570701919,一次趨勢值,0.074321368429701,最佳解實驗#,1,最佳解世代數,2470,最佳解出現次數,50,最佳解平均,0.084961653760799,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2620.000000000000000,有找到最佳解平均世代數,2470.000000000000000,37,**有二次平均趨勢值為負的股票,MRK 
38,2,INTC[11](2) PG[21](1) ,二次平均趨勢值,0.060949587308943,二次平均預期報酬,16079.874132513397853,風險,263822.526820523082279,一次預期報酬,13843.608782215298561,一次風險,290991.517262676497921,一次趨勢值,0.047573925564706,最佳解實驗#,1,最佳解世代數,1641,最佳解出現次數,50,最佳解平均,0.060949587308943,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2078.000000000000000,有找到最佳解平均世代數,1641.000000000000000,38,**有二次平均趨勢值為負的股票,PG 
39,2,TRV[22](1) V[25](2) ,二次平均趨勢值,0.217362810988530,二次平均預期報酬,23361.362380045506143,風險,107476.353815088790725,一次預期報酬,25019.741647197832208,一次風險,140857.826841361908009,一次趨勢值,0.177624078180446,最佳解實驗#,1,最佳解世代數,3058,最佳解出現次數,50,最佳解平均,0.217362810988530,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2749.000000000000000,有找到最佳解平均世代數,3058.000000000000000,39,**有二次平均趨勢值為負的股票,TRV V 
40,2,KO[14](2) PG[21](1) ,二次平均趨勢值,0.122996564454745,二次平均預期報酬,15382.724950079918926,風險,125066.297731753264088,一次預期報酬,14697.560894048167029,一次風險,130868.623941808647942,一次趨勢值,0.112307751478945,最佳解實驗#,1,最佳解世代數,1944,最佳解出現次數,50,最佳解平均,0.122996564454745,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,1944.000000000000000,40,**有二次平均趨勢值為負的股票,PG 
