代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,14992601.310000000521541
真實報酬,4992601.310000000521541

夏普值報酬,0.490560131000000
夏普值風險,0.117494916989493
夏普值,4.175160454335806

預期報酬,19117.061129719495511
風險,335778.571267599065322
趨勢值,0.056933535268646
找到最佳解世代,2047
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MRK[17](1),
20180523,10912943.349999999627471,10912943.349999999627471
20180524,10905566.030000001192093,10905566.030000001192093
20180525,10898188.710000000894070,10898188.710000000894070
20180529,10770929.939999999478459,10770929.939999999478459
20180530,11014381.500000000000000,11014381.500000000000000
20180531,10979339.230000000447035,10979339.230000000447035
20180601,11169305.220000000670552,11169305.220000000670552
20180604,11438577.400000000372529,11438577.400000000372529
20180605,11322384.609999999403954,11322384.609999999403954
20180606,11421978.429999999701977,11421978.429999999701977
20180607,11433044.410000000149012,11433044.410000000149012
20180608,11541859.880000000819564,11541859.880000000819564
20180611,11495751.630000000819564,11495751.630000000819564
20180612,11516039.259999999776483,11516039.259999999776483
20180613,11543704.210000000894070,11543704.210000000894070
20180614,11353738.220000000670552,11353738.220000000670552
20180615,11440421.730000000447035,11440421.730000000447035
20180618,11248611.410000000149012,11248611.410000000149012
20180619,11255988.730000000447035,11255988.730000000447035
20180620,11302096.980000000447035,11302096.980000000447035
20180621,11283653.679999999701977,11283653.679999999701977
20180622,11337139.250000000000000,11337139.250000000000000
20180625,11265210.380000000819564,11265210.380000000819564
20180626,11198814.500000000000000,11198814.500000000000000
20180627,11043890.780000001192093,11043890.780000001192093
20180628,11121352.640000000596046,11121352.640000000596046
20180629,11195125.839999999850988,11195125.839999999850988
20180702,11150861.919999999925494,11150861.919999999925494
20180703,11196970.169999999925494,11196970.169999999925494
20180705,11368492.859999999403954,11368492.859999999403954
20180706,11471775.339999999850988,11471775.339999999850988
20180709,11438577.400000000372529,11438577.400000000372529
20180710,11490218.640000000596046,11490218.640000000596046
20180711,11416445.439999999478459,11416445.439999999478459
20180712,11556614.519999999552965,11556614.519999999552965
20180713,11599034.109999999403954,11599034.109999999403954
20180716,11543704.210000000894070,11543704.210000000894070
20180717,11532638.230000000447035,11532638.230000000447035
20180718,11608255.759999999776483,11608255.759999999776483
20180719,11528949.570000000298023,11528949.570000000298023
20180720,11530793.900000000372529,11530793.900000000372529
20180723,11562147.509999999776483,11562147.509999999776483
20180724,11696783.599999999627471,11696783.599999999627471
20180725,11894126.910000000149012,11894126.910000000149012
20180726,11805599.070000000298023,11805599.070000000298023
20180727,11709693.910000000149012,11709693.910000000149012
20180730,11953145.470000000670552,11953145.470000000670552
20180731,12148644.450000001117587,12148644.450000001117587
20180801,12078559.910000000149012,12078559.910000000149012
20180802,12028763.000000000000000,12028763.000000000000000
20180803,12159710.430000001564622,12159710.430000001564622
20180806,12213196.000000000000000,12213196.000000000000000
20180807,12279591.880000000819564,12279591.880000000819564
20180808,12299879.509999999776483,12299879.509999999776483
20180809,12172620.740000000223517,12172620.740000000223517
20180810,12185531.049999998882413,12185531.049999998882413
20180813,12305412.500000000000000,12305412.500000000000000
20180814,12257459.919999999925494,12257459.919999999925494
20180815,12425293.950000001117587,12425293.950000001117587
20180816,12698254.789999999105930,12698254.789999999105930
20180817,12736985.720000000670552,12736985.720000000670552
20180820,12941706.349999999627471,12941706.349999999627471
20180821,12757273.349999999627471,12757273.349999999627471
20180822,12733297.060000000521541,12733297.060000000521541
20180823,12720386.750000000000000,12720386.750000000000000
20180824,12733297.060000000521541,12733297.060000000521541
20180827,12724075.410000000149012,12724075.410000000149012
20180828,12657679.529999999329448,12657679.529999999329448
20180829,12690877.470000000670552,12690877.470000000670552
20180830,12641080.560000000521541,12641080.560000000521541
20180831,12650302.210000000894070,12650302.210000000894070
20180904,12532265.089999999850988,12532265.089999999850988
20180905,12655835.200000001117587,12655835.200000001117587
20180906,12796004.279999999329448,12796004.279999999329448
20180907,12849489.849999999627471,12849489.849999999627471
20180910,12829202.220000000670552,12829202.220000000670552
20180911,12740674.380000000819564,12740674.380000000819564
20180912,12884532.120000001043081,12884532.120000001043081
20180913,13063432.130000000819564,13063432.130000000819564
20180914,12906664.080000000074506,12906664.080000000074506
20180917,12987814.599999999627471,12987814.599999999627471
20180918,12987814.599999999627471,12987814.599999999627471
20180919,12906664.080000000074506,12906664.080000000074506
20180920,13054210.480000000447035,13054210.480000000447035
20180921,13113229.039999999105930,13113229.039999999105930
20180924,13054210.480000000447035,13054210.480000000447035
20180925,13030234.190000001341105,13030234.190000001341105
20180926,12971215.630000000819564,12971215.630000000819564
20180927,13043144.500000000000000,13043144.500000000000000
20180928,13083719.759999999776483,13083719.759999999776483
20181001,13192535.230000000447035,13192535.230000000447035
20181002,13233110.490000000223517,13233110.490000000223517
20181003,13163025.950000001117587,13163025.950000001117587
20181004,13135361.000000000000000,13135361.000000000000000
20181005,13100318.730000000447035,13100318.730000000447035
20181008,13179624.919999999925494,13179624.919999999925494
20181009,13341925.960000000894070,13341925.960000000894070
20181010,12993347.589999999850988,12993347.589999999850988
20181011,12609726.950000001117587,12609726.950000001117587
20181012,12875310.470000000670552,12875310.470000000670552
20181015,12810758.919999999925494,12810758.919999999925494
20181016,13135361.000000000000000,13135361.000000000000000
20181017,13246020.799999998882413,13246020.799999998882413
20181018,13317949.669999999925494,13317949.669999999925494
20181019,13343770.289999999105930,13343770.289999999105930
20181022,13384345.549999998882413,13384345.549999998882413
20181023,13297662.039999999105930,13297662.039999999105930
20181024,13009946.560000000521541,13009946.560000000521541
20181025,12902975.419999999925494,12902975.419999999925494
20181026,12984125.940000001341105,12984125.940000001341105
20181029,13177780.589999999850988,13177780.589999999850988
20181030,13439675.450000001117587,13439675.450000001117587
20181031,13576155.870000001043081,13576155.870000001043081
20181101,13485783.700000001117587,13485783.700000001117587
20181102,13329015.650000000372529,13329015.650000000372529
20181105,13485783.700000001117587,13485783.700000001117587
20181106,13520825.970000000670552,13520825.970000000670552
20181107,13847272.380000000819564,13847272.380000000819564
20181108,13921045.580000000074506,13921045.580000000074506
20181109,13806697.120000001043081,13806697.120000001043081
20181112,13775343.509999999776483,13775343.509999999776483
20181113,13760588.870000001043081,13760588.870000001043081
20181114,13664683.710000000894070,13664683.710000000894070
20181115,13803008.460000000894070,13803008.460000000894070
20181116,14028016.720000000670552,14028016.720000000670552
20181119,14081502.289999999105930,14081502.289999999105930
20181120,13791942.480000000447035,13791942.480000000447035
20181121,13793786.810000000521541,13793786.810000000521541
20181123,13771654.849999999627471,13771654.849999999627471
20181126,13913668.259999999776483,13913668.259999999776483
20181127,14079657.960000000894070,14079657.960000000894070
20181128,14243803.330000000074506,14243803.330000000074506
20181129,14369217.769999999552965,14369217.769999999552965
20181130,14632956.960000000894070,14632956.960000000894070
20181203,14610825.000000000000000,14610825.000000000000000
20181204,14424547.669999999925494,14424547.669999999925494
20181206,14454056.950000001117587,14454056.950000001117587
20181207,14149742.500000000000000,14149742.500000000000000
20181210,14278845.599999999627471,14278845.599999999627471
20181211,14221671.370000001043081,14221671.370000001043081
20181212,14387661.070000000298023,14387661.070000000298023
20181213,14572094.070000000298023,14572094.070000000298023
20181214,14105478.580000000074506,14105478.580000000074506
20181217,13874937.330000000074506,13874937.330000000074506
20181218,13708947.630000000819564,13708947.630000000819564
20181219,13605665.150000000372529,13605665.150000000372529
20181220,13554023.910000000149012,13554023.910000000149012
20181221,13445208.440000001341105,13445208.440000001341105
20181224,13122450.690000001341105,13122450.690000001341105
20181226,13648084.740000000223517,13648084.740000000223517
20181227,13902602.279999999329448,13902602.279999999329448
20181228,13900757.950000001117587,13900757.950000001117587
20181231,14092568.269999999552965,14092568.269999999552965
20190102,13941333.210000000894070,13941333.210000000894070
20190103,13655462.060000000521541,13655462.060000000521541
20190104,14066747.650000000372529,14066747.650000000372529
20190107,13911823.930000001564622,13911823.930000001564622
20190108,14015106.410000000149012,14015106.410000000149012
20190109,13908135.269999999552965,13908135.269999999552965
20190110,13736612.580000000074506,13736612.580000000074506
20190111,13814074.440000001341105,13814074.440000001341105
20190114,13531891.950000001117587,13531891.950000001117587
20190115,13740301.240000000223517,13740301.240000000223517
20190116,13760588.870000001043081,13760588.870000001043081
20190117,13943177.539999999105930,13943177.539999999105930
20190118,13992974.450000001117587,13992974.450000001117587
20190122,13985597.130000000819564,13985597.130000000819564
20190123,13913668.259999999776483,13913668.259999999776483
20190124,13495005.349999999627471,13495005.349999999627471
20190125,13454430.089999999850988,13454430.089999999850988
20190128,13448897.099999999627471,13448897.099999999627471
20190129,13506071.330000000074506,13506071.330000000074506
20190130,13531891.950000001117587,13531891.950000001117587
20190131,13727390.930000001564622,13727390.930000001564622
20190201,14099945.589999999850988,14099945.589999999850988
20190204,14177407.450000001117587,14177407.450000001117587
20190205,14229048.690000001341105,14229048.690000001341105
20190206,14273312.609999999403954,14273312.609999999403954
20190207,14168185.799999998882413,14168185.799999998882413
20190208,14297288.900000000372529,14297288.900000000372529
20190211,14147898.169999999925494,14147898.169999999925494
20190212,14481721.900000000372529,14481721.900000000372529
20190213,14573938.400000000372529,14573938.400000000372529
20190214,14559183.759999999776483,14559183.759999999776483
20190215,14719640.470000000670552,14719640.470000000670552
20190219,14614513.660000000149012,14614513.660000000149012
20190220,14649555.930000001564622,14649555.930000001564622
20190221,14723329.130000000819564,14723329.130000000819564
20190222,14896696.150000000372529,14896696.150000000372529
20190225,14824767.279999999329448,14824767.279999999329448
20190226,14891163.160000000149012,14891163.160000000149012
20190227,14869031.200000001117587,14869031.200000001117587
20190228,14992601.310000000521541,14992601.310000000521541
