stock[index](rank)
148,20150911 - 20151211, 2,HD[9](3) MCD[15](1) ,趨勢值,0.187106876591314,預期報酬,31786.074176052956318,風險,169881.913241924077738,最佳解實驗#,1,最佳解世代數,2152,最佳解出現次數,50,最佳解平均,0.187106876591314,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2418.900000000000091,有找到最佳解平均世代數,2418.900000000000091
149,20150929 - 20151230, 3,HD[9](2) MCD[15](1) PG[21](4) ,趨勢值,0.135745996404122,預期報酬,31004.418357337333873,風險,228400.241470368666342,最佳解實驗#,1,最佳解世代數,2187,最佳解出現次數,50,最佳解平均,0.135745996404122,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2354.699999999999818,有找到最佳解平均世代數,2354.699999999999818
150,20151007 - 20160108, 1,MCD[15](1) ,趨勢值,0.111691202153807,預期報酬,30446.450542358401435,風險,272594.886215221718885,最佳解實驗#,11,最佳解世代數,2027,最佳解出現次數,7,最佳解平均,0.111199720033409,最佳解標準差,0.000198299909269,每次實驗找到最佳解平均世代數,2152.780000000000200,有找到最佳解平均世代數,2458.000000000000000
151,20151008 - 20160111, 1,MCD[15](1) ,趨勢值,0.105342294750823,預期報酬,31033.868132173189224,風險,294600.266735985118430,最佳解實驗#,1,最佳解世代數,1798,最佳解出現次數,22,最佳解平均,0.103157726761540,最佳解標準差,0.001936412557463,每次實驗找到最佳解平均世代數,2372.219999999999800,有找到最佳解平均世代數,2864.954545454545496
152,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104577003302884,預期報酬,28341.650979341244238,風險,271012.269277365703601,最佳解實驗#,2,最佳解世代數,2354,最佳解出現次數,38,最佳解平均,0.099950204198788,最佳解標準差,0.008233449348477,每次實驗找到最佳解平均世代數,2481.940000000000055,有找到最佳解平均世代數,2649.210526315789593
153,20151012 - 20160113, 1,MCD[15](1) ,趨勢值,0.096865974111537,預期報酬,28934.657904873736697,風險,298708.170441323076375,最佳解實驗#,2,最佳解世代數,2333,最佳解出現次數,34,最佳解平均,0.091258386306737,最佳解標準差,0.008174393683978,每次實驗找到最佳解平均世代數,2443.400000000000091,有找到最佳解平均世代數,2654.529411764705856
154,20151013 - 20160114, 1,MCD[15](1) ,趨勢值,0.093494395623772,預期報酬,27939.794073560053221,風險,298839.239369939197786,最佳解實驗#,1,最佳解世代數,2603,最佳解出現次數,43,最佳解平均,0.091113087138972,最佳解標準差,0.005902022586616,每次實驗找到最佳解平均世代數,2500.500000000000000,有找到最佳解平均世代數,2587.418604651162696
155,20151014 - 20160115, 1,MCD[15](1) ,趨勢值,0.087991750176510,預期報酬,27685.682313564284414,風險,314639.523114692128729,最佳解實驗#,1,最佳解世代數,2218,最佳解出現次數,41,最佳解平均,0.085495645370280,最佳解標準差,0.005327623061315,每次實驗找到最佳解平均世代數,2485.260000000000218,有找到最佳解平均世代數,2610.487804878048792
156,20151015 - 20160119, 2,MCD[15](1) WMT[28](16) ,趨勢值,0.138966523593752,預期報酬,15982.763465542080667,風險,115011.608927235705778,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,50,最佳解平均,0.138966523593752,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2078.260000000000218,有找到最佳解平均世代數,2078.260000000000218
157,20151116 - 20160219, 1,WMT[28](1) ,趨勢值,0.107746878674843,預期報酬,28944.575156141552725,風險,268634.929495175485499,最佳解實驗#,1,最佳解世代數,2480,最佳解出現次數,50,最佳解平均,0.107746878674843,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2513.300000000000182,有找到最佳解平均世代數,2513.300000000000182
158,20151218 - 20160323, 2,VZ[26](2) WMT[28](1) ,趨勢值,0.138723569546715,預期報酬,25424.726869801957946,風險,183276.186972973460797,最佳解實驗#,1,最佳解世代數,2133,最佳解出現次數,50,最佳解平均,0.138723569546715,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1990.599999999999909,有找到最佳解平均世代數,1990.599999999999909
159,20160111 - 20160413, 7,KO[14](1) MCD[15](11) MMM[16](2) MRK[17](18) PG[21](7) UNH[23](4) XOM[29](5) ,趨勢值,0.288018533716098,預期報酬,20519.169817007423262,風險,71242.532736567911343,最佳解實驗#,1,最佳解世代數,2722,最佳解出現次數,32,最佳解平均,0.284405958332857,最佳解標準差,0.004816767177654,每次實驗找到最佳解平均世代數,2215.440000000000055,有找到最佳解平均世代數,2319.093750000000000
160,20160211 - 20160513, 3,JNJ[12](1) MCD[15](6) XOM[29](4) ,趨勢值,0.339213127545618,預期報酬,18853.113491165317100,風險,55578.961898017645581,最佳解實驗#,1,最佳解世代數,3511,最佳解出現次數,48,最佳解平均,0.338521034170409,最佳解標準差,0.003390551247246,每次實驗找到最佳解平均世代數,2952.519999999999982,有找到最佳解平均世代數,2987.770833333333485
161,20160301 - 20160601, 3,MMM[16](8) PFE[20](3) XOM[29](1) ,趨勢值,0.205128713660550,預期報酬,20548.176690119023988,風險,100172.113028127321741,最佳解實驗#,1,最佳解世代數,1979,最佳解出現次數,50,最佳解平均,0.205128713660551,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2211.199999999999818,有找到最佳解平均世代數,2211.199999999999818
162,20160328 - 20160627, 4,JNJ[12](1) PFE[20](3) VZ[26](27) XOM[29](2) ,趨勢值,0.177937874344944,預期報酬,12549.693531628679921,風險,70528.512144077220000,最佳解實驗#,1,最佳解世代數,2593,最佳解出現次數,50,最佳解平均,0.177937874344944,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2196.980000000000018,有找到最佳解平均世代數,2196.980000000000018,162,**有趨勢值為負的股票,VZ 
163,20160512 - 20160812, 4,AAPL[0](11) JNJ[12](6) VZ[26](13) WMT[28](4) ,趨勢值,0.215767597109789,預期報酬,17733.716290076328733,風險,82188.968721994300722,最佳解實驗#,2,最佳解世代數,2357,最佳解出現次數,37,最佳解平均,0.213101969442341,最佳解標準差,0.004497059910262,每次實驗找到最佳解平均世代數,2422.000000000000000,有找到最佳解平均世代數,2506.432432432432506
164,20160519 - 20160819, 6,AAPL[0](16) JNJ[12](9) MSFT[18](14) PG[21](1) VZ[26](15) WBA[27](17) ,趨勢值,0.205242997930389,預期報酬,16986.431915656867204,風險,82762.540437155737891,最佳解實驗#,1,最佳解世代數,2542,最佳解出現次數,42,最佳解平均,0.205103761302521,最佳解標準差,0.000319031193358,每次實驗找到最佳解平均世代數,2351.940000000000055,有找到最佳解平均世代數,2250.285714285714221
165,20160609 - 20160909, 7,AAPL[0](13) CSCO[4](5) INTC[11](2) MRK[17](6) PG[21](1) VZ[26](18) WBA[27](17) ,趨勢值,0.121714366448614,預期報酬,12699.780415843688388,風險,104340.849699162630714,最佳解實驗#,1,最佳解世代數,2870,最佳解出現次數,45,最佳解平均,0.121596867499165,最佳解標準差,0.000352496848347,每次實驗找到最佳解平均世代數,2171.300000000000182,有找到最佳解平均世代數,2173.066666666666606
166,20160627 - 20160927, 3,AAPL[0](2) PG[21](5) V[25](1) ,趨勢值,0.156525564403115,預期報酬,22511.321834836911876,風險,143818.819121848675422,最佳解實驗#,1,最佳解世代數,1755,最佳解出現次數,50,最佳解平均,0.156525564403115,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2110.860000000000127,有找到最佳解平均世代數,2110.860000000000127
167,20160628 - 20160928, 2,AAPL[0](1) V[25](2) ,趨勢值,0.134072118581146,預期報酬,32187.544467410447396,風險,240076.347029073978774,最佳解實驗#,1,最佳解世代數,2417,最佳解出現次數,50,最佳解平均,0.134072118581146,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1985.880000000000109,有找到最佳解平均世代數,1985.880000000000109
168,20160706 - 20161005, 4,AAPL[0](1) INTC[11](3) PG[21](4) WBA[27](25) ,趨勢值,0.150695486038791,預期報酬,14742.042962152369000,風險,97826.705694140895503,最佳解實驗#,1,最佳解世代數,2636,最佳解出現次數,50,最佳解平均,0.150695486038791,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.800000000000182,有找到最佳解平均世代數,2060.800000000000182,168,**有趨勢值為負的股票,WBA 
169,20160722 - 20161021, 6,AAPL[0](1) CAT[3](5) GS[8](6) INTC[11](4) JPM[13](3) V[25](2) ,趨勢值,0.159564082419653,預期報酬,15177.642828804766395,風險,95119.419098889848101,最佳解實驗#,1,最佳解世代數,2443,最佳解出現次數,50,最佳解平均,0.159564082419653,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2024.259999999999991,有找到最佳解平均世代數,2024.259999999999991
170,20160803 - 20161102, 4,AAPL[0](2) BA[2](11) GS[8](3) INTC[11](7) ,趨勢值,0.122273049802335,預期報酬,14040.443050018675422,風險,114828.599374239071039,最佳解實驗#,1,最佳解世代數,2379,最佳解出現次數,47,最佳解平均,0.122184259294713,最佳解標準差,0.000351442953859,每次實驗找到最佳解平均世代數,2242.880000000000109,有找到最佳解平均世代數,2260.787234042553337
171,20161102 - 20170206, 4,AAPL[0](19) BA[2](2) DIS[6](1) NKE[19](6) ,趨勢值,0.281866747929938,預期報酬,21707.065497464362124,風險,77011.799571547657251,最佳解實驗#,1,最佳解世代數,2765,最佳解出現次數,50,最佳解平均,0.281866747929939,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2376.219999999999800,有找到最佳解平均世代數,2376.219999999999800
172,20170111 - 20170413, 3,DIS[6](5) KO[14](11) MCD[15](1) ,趨勢值,0.271215899648568,預期報酬,9411.595575828756409,風險,34701.489064704379416,最佳解實驗#,4,最佳解世代數,2620,最佳解出現次數,15,最佳解平均,0.254701930498937,最佳解標準差,0.010810930521765,每次實驗找到最佳解平均世代數,2265.179999999999836,有找到最佳解平均世代數,2877.400000000000091
173,20170330 - 20170630, 5,BA[2](8) JNJ[12](13) MCD[15](1) UNH[23](2) WMT[28](10) ,趨勢值,0.285973503411804,預期報酬,20157.112135376079095,風險,70485.943260098720202,最佳解實驗#,1,最佳解世代數,2214,最佳解出現次數,50,最佳解平均,0.285973503411804,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2212.199999999999818,有找到最佳解平均世代數,2212.199999999999818
174,20170629 - 20170929, 9,AAPL[0](9) AXP[1](8) BA[2](2) CAT[3](1) DD[7](13) HD[9](21) MCD[15](15) UNH[23](4) V[25](3) ,趨勢值,0.225329808136954,預期報酬,15993.538449367428257,風險,70978.352050282890559,最佳解實驗#,1,最佳解世代數,1706,最佳解出現次數,50,最佳解平均,0.225329808136954,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2092.960000000000036,有找到最佳解平均世代數,2092.960000000000036
175,20171002 - 20180103, 11,AAPL[0](13) CAT[3](2) CSCO[4](11) CVX[5](25) DIS[6](16) HD[9](17) KO[14](23) MCD[15](6) MSFT[18](7) NKE[19](3) WMT[28](1) ,趨勢值,0.588775220928129,預期報酬,24011.530742753424420,風險,40782.169305464827630,最佳解實驗#,1,最佳解世代數,2877,最佳解出現次數,41,最佳解平均,0.584359811613342,最佳解標準差,0.011765095250878,每次實驗找到最佳解平均世代數,2539.599999999999909,有找到最佳解平均世代數,2565.000000000000000
176,20171107 - 20180209, 3,BA[2](3) NKE[19](2) WMT[28](5) ,趨勢值,0.173088066270170,預期報酬,37822.801729034326854,風險,218517.674522964574862,最佳解實驗#,1,最佳解世代數,2148,最佳解出現次數,50,最佳解平均,0.173088066270170,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2099.900000000000091,有找到最佳解平均世代數,2099.900000000000091
177,20171127 - 20180301, 1,BA[2](1) ,趨勢值,0.173946063497010,預期報酬,59948.806127155272407,風險,344640.200082399183884,最佳解實驗#,1,最佳解世代數,2043,最佳解出現次數,50,最佳解平均,0.173946063497010,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.300000000000182,有找到最佳解平均世代數,2085.300000000000182
178,20171207 - 20180313, 2,BA[2](1) CSCO[4](2) ,趨勢值,0.138917835996414,預期報酬,41146.668602573030512,風險,296194.281371005869005,最佳解實驗#,1,最佳解世代數,2345,最佳解出現次數,50,最佳解平均,0.138917835996414,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.980000000000018,有找到最佳解平均世代數,2052.980000000000018
179,20171215 - 20180321, 3,BA[2](4) CSCO[4](1) INTC[11](6) ,趨勢值,0.118567746163793,預期報酬,31141.883767042123509,風險,262650.550209681678098,最佳解實驗#,1,最佳解世代數,2078,最佳解出現次數,50,最佳解平均,0.118567746163793,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1963.000000000000000,有找到最佳解平均世代數,1963.000000000000000
180,20171227 - 20180402, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.075164354457244,預期報酬,25034.023323760218773,風險,333057.118690486298874,最佳解實驗#,1,最佳解世代數,2614,最佳解出現次數,50,最佳解平均,0.075164354457244,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1994.000000000000000,有找到最佳解平均世代數,1994.000000000000000
181,20171228 - 20180403, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.071427353084333,預期報酬,24753.099546789086162,風險,346549.304683929483872,最佳解實驗#,1,最佳解世代數,1905,最佳解出現次數,50,最佳解平均,0.071427353084333,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1954.759999999999991,有找到最佳解平均世代數,1954.759999999999991
182,20171229 - 20180404, 3,BA[2](3) CSCO[4](1) INTC[11](7) ,趨勢值,0.067566306086756,預期報酬,24269.780006512555701,風險,359199.450319952797145,最佳解實驗#,1,最佳解世代數,2293,最佳解出現次數,50,最佳解平均,0.067566306086756,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2008.640000000000100,有找到最佳解平均世代數,2008.640000000000100
183,20180102 - 20180405, 3,CSCO[4](1) INTC[11](7) NKE[19](3) ,趨勢值,0.068022022209561,預期報酬,18778.974397480389598,風險,276071.980624547926709,最佳解實驗#,2,最佳解世代數,2130,最佳解出現次數,30,最佳解平均,0.067509819081369,最佳解標準差,0.000627318154363,每次實驗找到最佳解平均世代數,2096.440000000000055,有找到最佳解平均世代數,2124.099999999999909
184,20180104 - 20180409, 2,BA[2](4) INTC[11](2) ,趨勢值,0.061675163015133,預期報酬,25215.924517696046678,風險,408850.553204196505249,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,39,最佳解平均,0.061492879683977,最佳解標準差,0.000343228164223,每次實驗找到最佳解平均世代數,2361.300000000000182,有找到最佳解平均世代數,2489.769230769230944
185,20180105 - 20180410, 2,INTC[11](1) NKE[19](5) ,趨勢值,0.069000471354403,預期報酬,17710.514422463049414,風險,256672.368678434722824,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,50,最佳解平均,0.069000471354403,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2188.219999999999800,有找到最佳解平均世代數,2188.219999999999800
186,20180111 - 20180416, 1,INTC[11](1) ,趨勢值,0.083291103678168,預期報酬,38695.255740991844505,風險,464578.496768488723319,最佳解實驗#,1,最佳解世代數,2451,最佳解出現次數,50,最佳解平均,0.083291103678168,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1972.940000000000055,有找到最佳解平均世代數,1972.940000000000055
187,20180206 - 20180509, 2,CVX[5](2) INTC[11](1) ,趨勢值,0.121613524294219,預期報酬,24765.307210163846321,風險,203639.417193841538392,最佳解實驗#,1,最佳解世代數,2279,最佳解出現次數,50,最佳解平均,0.121613524294219,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1950.880000000000109,有找到最佳解平均世代數,1950.880000000000109
188,20180323 - 20180625, 3,NKE[19](3) UNH[23](1) V[25](4) ,趨勢值,0.230036958006528,預期報酬,25565.151635936588718,風險,111134.975255633034976,最佳解實驗#,1,最佳解世代數,2856,最佳解出現次數,50,最佳解平均,0.230036958006528,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2372.320000000000164,有找到最佳解平均世代數,2372.320000000000164
189,20180626 - 20180926, 8,AAPL[0](4) CSCO[4](15) HD[9](24) KO[14](19) MRK[17](2) MSFT[18](7) PFE[20](3) XOM[29](26) ,趨勢值,0.425461268036286,預期報酬,21390.284352746486547,風險,50275.514975718462665,最佳解實驗#,1,最佳解世代數,2482,最佳解出現次數,49,最佳解平均,0.425159448281563,最佳解標準差,0.002112738283069,每次實驗找到最佳解平均世代數,2430.579999999999927,有找到最佳解平均世代數,2439.122448979591809
190,20180717 - 20181016, 3,MCD[15](13) PFE[20](1) WBA[27](3) ,趨勢值,0.182465201859836,預期報酬,20384.014247477709432,風險,111714.529892313483288,最佳解實驗#,1,最佳解世代數,1794,最佳解出現次數,50,最佳解平均,0.182465201859836,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2369.739999999999782,有找到最佳解平均世代數,2369.739999999999782
191,20180918 - 20181219, 2,MCD[15](1) MRK[17](3) ,趨勢值,0.116167673547602,預期報酬,23342.923656435166777,風險,200941.647048392769648,最佳解實驗#,1,最佳解世代數,2163,最佳解出現次數,50,最佳解平均,0.116167673547602,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2205.579999999999927,有找到最佳解平均世代數,2205.579999999999927
192,20180925 - 20181227, 3,MCD[15](1) MRK[17](3) PG[21](2) ,趨勢值,0.064006025298081,預期報酬,18438.791758287519770,風險,288078.999944406561553,最佳解實驗#,1,最佳解世代數,2240,最佳解出現次數,50,最佳解平均,0.064006025298081,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.079999999999927,有找到最佳解平均世代數,2060.079999999999927
193,20180926 - 20181228, 2,MRK[17](2) PG[21](1) ,趨勢值,0.065819997155434,預期報酬,18088.501177067195385,風險,274817.714354366064072,最佳解實驗#,1,最佳解世代數,2324,最佳解出現次數,50,最佳解平均,0.065819997155434,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2059.199999999999818,有找到最佳解平均世代數,2059.199999999999818
194,20180928 - 20190102, 2,MRK[17](2) PG[21](1) ,趨勢值,0.067237573923063,預期報酬,18781.552297336260381,風險,279331.201313527359162,最佳解實驗#,1,最佳解世代數,1972,最佳解出現次數,50,最佳解平均,0.067237573923063,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2081.519999999999982,有找到最佳解平均世代數,2081.519999999999982
195,20181001 - 20190103, 2,MRK[17](2) PG[21](1) ,趨勢值,0.062687139152846,預期報酬,17901.945064645264210,風險,285576.041698060231283,最佳解實驗#,1,最佳解世代數,1663,最佳解出現次數,50,最佳解平均,0.062687139152846,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2093.719999999999800,有找到最佳解平均世代數,2093.719999999999800
196,20181002 - 20190104, 1,PG[21](1) ,趨勢值,0.059506993928444,預期報酬,21520.562908877367590,風險,361647.623046717082616,最佳解實驗#,1,最佳解世代數,2050,最佳解出現次數,50,最佳解平均,0.059506993928444,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2158.519999999999982,有找到最佳解平均世代數,2158.519999999999982
197,20181003 - 20190107, 2,MCD[15](2) PG[21](1) ,趨勢值,0.054634258170654,預期報酬,20094.699516681783280,風險,367804.015090942266397,最佳解實驗#,1,最佳解世代數,1637,最佳解出現次數,50,最佳解平均,0.054634258170654,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2186.860000000000127,有找到最佳解平均世代數,2186.860000000000127
198,20181004 - 20190108, 1,PG[21](1) ,趨勢值,0.063563958460303,預期報酬,23894.724326055613346,風險,375916.240977634442970,最佳解實驗#,1,最佳解世代數,2303,最佳解出現次數,50,最佳解平均,0.063563958460303,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.820000000000164,有找到最佳解平均世代數,2218.820000000000164
199,20181005 - 20190109, 1,PG[21](1) ,趨勢值,0.066535145054829,預期報酬,27415.216030534342281,風險,412041.125151868211105,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,50,最佳解平均,0.066535145054829,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2234.619999999999891,有找到最佳解平均世代數,2234.619999999999891
200,20181008 - 20190110, 1,PG[21](1) ,趨勢值,0.063986116590031,預期報酬,26797.535789889483567,風險,418802.346790092415176,最佳解實驗#,1,最佳解世代數,2092,最佳解出現次數,50,最佳解平均,0.063986116590031,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2228.260000000000218,有找到最佳解平均世代數,2228.260000000000218
201,20181009 - 20190111, 1,PG[21](1) ,趨勢值,0.061865746998726,預期報酬,26160.330802647684322,風險,422856.460509343713056,最佳解實驗#,1,最佳解世代數,2356,最佳解出現次數,50,最佳解平均,0.061865746998726,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2214.239999999999782,有找到最佳解平均世代數,2214.239999999999782
202,20181010 - 20190114, 1,PG[21](1) ,趨勢值,0.060546296752112,預期報酬,26855.771533657170949,風險,443557.624070877500344,最佳解實驗#,1,最佳解世代數,2514,最佳解出現次數,50,最佳解平均,0.060546296752112,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2165.159999999999854,有找到最佳解平均世代數,2165.159999999999854
203,20181011 - 20190115, 1,PG[21](1) ,趨勢值,0.060229137948471,預期報酬,29380.321096674302680,風險,487809.092034664354287,最佳解實驗#,1,最佳解世代數,2347,最佳解出現次數,50,最佳解平均,0.060229137948471,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2177.480000000000018,有找到最佳解平均世代數,2177.480000000000018
204,20181012 - 20190116, 2,MRK[17](2) PG[21](1) ,趨勢值,0.059636699055778,預期報酬,30434.285504190440406,風險,510328.136634885333478,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,50,最佳解平均,0.059636699055778,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2047.779999999999973,有找到最佳解平均世代數,2047.779999999999973
205,20181015 - 20190117, 2,MRK[17](2) PG[21](1) ,趨勢值,0.057552862485856,預期報酬,27561.413330593073624,風險,478888.662355702719651,最佳解實驗#,1,最佳解世代數,1794,最佳解出現次數,50,最佳解平均,0.057552862485855,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2099.340000000000146,有找到最佳解平均世代數,2099.340000000000146
206,20181016 - 20190118, 2,MRK[17](2) PG[21](1) ,趨勢值,0.055766954219347,預期報酬,26488.159056744814734,風險,474979.482518613804132,最佳解實驗#,1,最佳解世代數,1861,最佳解出現次數,50,最佳解平均,0.055766954219347,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.539999999999964,有找到最佳解平均世代數,2061.539999999999964
207,20181017 - 20190122, 2,MRK[17](3) PG[21](1) ,趨勢值,0.053351251473818,預期報酬,22017.877555116643634,風險,412696.552505838335492,最佳解實驗#,1,最佳解世代數,2347,最佳解出現次數,50,最佳解平均,0.053351251473818,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.199999999999818,有找到最佳解平均世代數,2061.199999999999818
208,20181018 - 20190123, 2,MRK[17](3) PG[21](1) ,趨勢值,0.051870646251580,預期報酬,19839.502390754278167,風險,382480.339545605354942,最佳解實驗#,1,最佳解世代數,2047,最佳解出現次數,50,最佳解平均,0.051870646251580,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2104.519999999999982,有找到最佳解平均世代數,2104.519999999999982
209,20181019 - 20190124, 2,INTC[11](3) PG[21](1) ,趨勢值,0.051167317384316,預期報酬,23454.538909197664907,風險,458389.067635332816280,最佳解實驗#,1,最佳解世代數,1814,最佳解出現次數,50,最佳解平均,0.051167317384316,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2164.760000000000218,有找到最佳解平均世代數,2164.760000000000218
210,20181022 - 20190125, 2,INTC[11](2) PG[21](1) ,趨勢值,0.046717195779156,預期報酬,15555.178144344225075,風險,332964.722837335371878,最佳解實驗#,1,最佳解世代數,2250,最佳解出現次數,50,最佳解平均,0.046717195779156,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2197.719999999999800,有找到最佳解平均世代數,2197.719999999999800
211,20181023 - 20190128, 1,PG[21](1) ,趨勢值,0.046344077980420,預期報酬,14834.763853093498255,風險,320100.528472288628109,最佳解實驗#,1,最佳解世代數,2228,最佳解出現次數,50,最佳解平均,0.046344077980420,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2279.559999999999945,有找到最佳解平均世代數,2279.559999999999945
212,20181024 - 20190129, 2,CAT[3](2) PG[21](1) ,趨勢值,0.049152525336689,預期報酬,15468.996851438649173,風險,314714.182953530456871,最佳解實驗#,1,最佳解世代數,2251,最佳解出現次數,50,最佳解平均,0.049152525336689,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2189.239999999999782,有找到最佳解平均世代數,2189.239999999999782
213,20181025 - 20190130, 1,CAT[3](1) ,趨勢值,0.052049205022165,預期報酬,32326.657558853370574,風險,621078.795441490598023,最佳解實驗#,1,最佳解世代數,2638,最佳解出現次數,50,最佳解平均,0.052049205022165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2494.880000000000109,有找到最佳解平均世代數,2494.880000000000109
214,20181026 - 20190131, 2,CAT[3](1) PG[21](3) ,趨勢值,0.050254577756927,預期報酬,17100.139678321680549,風險,340270.288629867776763,最佳解實驗#,1,最佳解世代數,2216,最佳解出現次數,50,最佳解平均,0.050254577756927,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2402.739999999999782,有找到最佳解平均世代數,2402.739999999999782
215,20181029 - 20190201, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051478742476593,預期報酬,19607.726438264013268,風險,380889.771096867159940,最佳解實驗#,1,最佳解世代數,2023,最佳解出現次數,50,最佳解平均,0.051478742476593,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2118.559999999999945,有找到最佳解平均世代數,2118.559999999999945
216,20181030 - 20190204, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051495110875596,預期報酬,20619.491824694381648,風險,400416.495354442333337,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,50,最佳解平均,0.051495110875595,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.280000000000200,有找到最佳解平均世代數,2132.280000000000200
217,20181031 - 20190205, 2,CAT[3](1) PG[21](2) ,趨勢值,0.049164807052422,預期報酬,15831.049833235489132,風險,321999.633118781202938,最佳解實驗#,1,最佳解世代數,2399,最佳解出現次數,50,最佳解平均,0.049164807052422,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.940000000000055,有找到最佳解平均世代數,2117.940000000000055
218,20181221 - 20190327, 6,AAPL[0](20) CSCO[4](2) CVX[5](5) NKE[19](12) TRV[22](1) VZ[26](26) ,趨勢值,0.295311214413568,預期報酬,31235.860077830555383,風險,105772.685063311975682,最佳解實驗#,1,最佳解世代數,3004,最佳解出現次數,49,最佳解平均,0.295289918118939,最佳解標準差,0.000149074062401,每次實驗找到最佳解平均世代數,2629.679999999999836,有找到最佳解平均世代數,2647.632653061224573
219,20190130 - 20190502, 11,AAPL[0](5) CSCO[4](3) DD[7](28) JNJ[12](11) KO[14](27) MCD[15](19) MSFT[18](1) TRV[22](4) UTX[24](6) V[25](2) VZ[26](14) ,趨勢值,0.361543032045273,預期報酬,22420.070885175889998,風險,62012.178075578100106,最佳解實驗#,1,最佳解世代數,2731,最佳解出現次數,38,最佳解平均,0.360744634370286,最佳解標準差,0.002592582701005,每次實驗找到最佳解平均世代數,2306.760000000000218,有找到最佳解平均世代數,2214.421052631578732,219,**有趨勢值為負的股票,DD KO 
