23,3,AAPL[0](3) MCD[15](1) V[25](2) ,二次加權趨勢值,0.050223004549205,二次加權預期報酬,13582.687024202963585,風險,270447.519938710029237,一次預期報酬,6794.421281957977953,一次風險,426769.798084048263263,一次趨勢值,0.015920576649194,最佳解實驗#,1,最佳解世代數,1801,最佳解出現次數,50,最佳解平均,0.050223004549205,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2010.000000000000000,有找到最佳解平均世代數,1801.000000000000000,23,**有二次加權趨勢值為負的股票,MCD V 
24,4,AAPL[0](4) MCD[15](1) V[25](2) WMT[28](7) ,二次加權趨勢值,0.046333204899739,二次加權預期報酬,11041.669860316134873,風險,238310.082028846401954,一次預期報酬,5393.685237771993343,一次風險,363650.306468697963282,一次趨勢值,0.014832065701109,最佳解實驗#,1,最佳解世代數,1545,最佳解出現次數,50,最佳解平均,0.046333204899739,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2210.000000000000000,有找到最佳解平均世代數,1545.000000000000000,24,**有二次加權趨勢值為負的股票,MCD V WMT 
25,1,MCD[15](1) ,二次加權趨勢值,0.060455844019216,二次加權預期報酬,15745.274771456633971,風險,260442.559803679498145,一次預期報酬,8970.269046676103244,一次風險,418976.741063737834338,一次趨勢值,0.021409945153284,最佳解實驗#,1,最佳解世代數,2060,最佳解出現次數,50,最佳解平均,0.060455844019216,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2247.000000000000000,有找到最佳解平均世代數,2060.000000000000000,25,**有二次加權趨勢值為負的股票,MCD 
26,1,MCD[15](1) ,二次加權趨勢值,0.073334479838066,二次加權預期報酬,16225.513290814620632,風險,221253.540307958552148,一次預期報酬,13799.365561344948219,一次風險,250530.926835892110830,一次趨勢值,0.055080487409780,最佳解實驗#,2,最佳解世代數,2847,最佳解出現次數,36,最佳解平均,0.071126638083445,最佳解標準差,0.003540423175715,每次實驗找到最佳解平均世代數,2589.000000000000000,有找到最佳解平均世代數,2847.000000000000000
27,4,AAPL[0](6) CSCO[4](3) HD[9](4) MCD[15](1) ,二次加權趨勢值,0.081545071022931,二次加權預期報酬,18718.489258705176326,風險,229547.770624192053219,一次預期報酬,5997.880672774675077,一次風險,659861.697045864071697,一次趨勢值,0.009089602714670,最佳解實驗#,1,最佳解世代數,2318,最佳解出現次數,50,最佳解平均,0.081545071022931,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2135.000000000000000,有找到最佳解平均世代數,2318.000000000000000
28,4,AAPL[0](4) CSCO[4](3) HD[9](1) MCD[15](5) ,二次加權趨勢值,0.104442641710850,二次加權預期報酬,23893.028552235300594,風險,228766.987897369341226,一次預期報酬,9828.401910033864624,一次風險,718697.833462974871509,一次趨勢值,0.013675290855792,最佳解實驗#,1,最佳解世代數,2190,最佳解出現次數,50,最佳解平均,0.104442641710850,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1917.000000000000000,有找到最佳解平均世代數,2190.000000000000000
29,3,AAPL[0](3) HD[9](1) PFE[20](12) ,二次加權趨勢值,0.105689952924814,二次加權預期報酬,30188.912652801373042,風險,285636.541765491478145,一次預期報酬,9448.175367933685266,一次風險,1044533.352693862281740,一次趨勢值,0.009045355367128,最佳解實驗#,1,最佳解世代數,1905,最佳解出現次數,50,最佳解平均,0.105689952924814,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2152.000000000000000,有找到最佳解平均世代數,1905.000000000000000
30,5,AAPL[0](3) KO[14](7) TRV[22](14) VZ[26](12) WMT[28](15) ,二次加權趨勢值,0.068845438263926,二次加權預期報酬,15839.822634939975615,風險,230078.027453559043352,一次預期報酬,6775.426575920065261,一次風險,497262.551555699552409,一次趨勢值,0.013625451091627,最佳解實驗#,1,最佳解世代數,2440,最佳解出現次數,50,最佳解平均,0.068845438263927,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2338.000000000000000,有找到最佳解平均世代數,2440.000000000000000
31,4,AAPL[0](4) KO[14](2) VZ[26](6) WMT[28](7) ,二次加權趨勢值,0.068197659321674,二次加權預期報酬,17467.139784386956308,風險,256125.209547121252399,一次預期報酬,10508.076283123971734,一次風險,423371.255297298834193,一次趨勢值,0.024820004078324,最佳解實驗#,1,最佳解世代數,2143,最佳解出現次數,50,最佳解平均,0.068197659321674,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1985.000000000000000,有找到最佳解平均世代數,2143.000000000000000,31,**有二次加權趨勢值為負的股票,VZ WMT 
32,4,KO[14](1) V[25](3) VZ[26](2) WMT[28](5) ,二次加權趨勢值,0.079598960897747,二次加權預期報酬,15023.035723293571209,風險,188734.068307651818031,一次預期報酬,10583.748899488575262,一次風險,286762.189484295086004,一次趨勢值,0.036907755930174,最佳解實驗#,1,最佳解世代數,2063,最佳解出現次數,50,最佳解平均,0.079598960897747,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2201.000000000000000,有找到最佳解平均世代數,2063.000000000000000,32,**有二次加權趨勢值為負的股票,V VZ WMT 
33,4,HD[9](2) KO[14](6) VZ[26](5) WMT[28](3) ,二次加權趨勢值,0.089561959731747,二次加權預期報酬,15816.751767465182638,風險,176601.224614100414328,一次預期報酬,13742.673752395663541,一次風險,203378.196922933828318,一次趨勢值,0.067572010964396,最佳解實驗#,2,最佳解世代數,1490,最佳解出現次數,31,最佳解平均,0.087896345334800,最佳解標準差,0.002127543813622,每次實驗找到最佳解平均世代數,2134.000000000000000,有找到最佳解平均世代數,1490.000000000000000,33,**有二次加權趨勢值為負的股票,VZ WMT 
34,5,AAPL[0](6) HD[9](3) KO[14](7) VZ[26](2) WMT[28](5) ,二次加權趨勢值,0.082404557174304,二次加權預期報酬,18641.762446983750124,風險,226222.469802880688803,一次預期報酬,20977.802254211404943,一次風險,252747.167783151293406,一次趨勢值,0.082999158559156,最佳解實驗#,1,最佳解世代數,2235,最佳解出現次數,50,最佳解平均,0.082404557174304,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2076.000000000000000,有找到最佳解平均世代數,2235.000000000000000,34,**有二次加權趨勢值為負的股票,VZ WMT 
35,5,DIS[6](1) HD[9](3) KO[14](11) TRV[22](5) WMT[28](2) ,二次加權趨勢值,0.095006011441430,二次加權預期報酬,15601.933678116914962,風險,164220.489223834680161,一次預期報酬,16498.119447607656184,一次風險,169818.032845564623130,一次趨勢值,0.097151752208856,最佳解實驗#,1,最佳解世代數,2201,最佳解出現次數,50,最佳解平均,0.095006011441430,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2115.000000000000000,有找到最佳解平均世代數,2201.000000000000000,35,**有二次加權趨勢值為負的股票,TRV WMT 
36,5,HD[9](1) TRV[22](3) V[25](2) VZ[26](9) WMT[28](8) ,二次加權趨勢值,0.083936828011318,二次加權預期報酬,14816.400536804929288,風險,176518.470948259899160,一次預期報酬,14739.181984933507920,一次風險,176557.787257595540723,一次趨勢值,0.083480781073843,最佳解實驗#,1,最佳解世代數,2130,最佳解出現次數,50,最佳解平均,0.083936828011318,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2075.000000000000000,有找到最佳解平均世代數,2130.000000000000000,36,**有二次加權趨勢值為負的股票,TRV V VZ WMT 
37,4,HD[9](3) TRV[22](1) V[25](2) WMT[28](9) ,二次加權趨勢值,0.080382701153741,二次加權預期報酬,15350.752280889606482,風險,190970.843982084945310,一次預期報酬,14010.981584090461183,一次風險,201533.123047360306373,一次趨勢值,0.069521979177576,最佳解實驗#,1,最佳解世代數,1739,最佳解出現次數,50,最佳解平均,0.080382701153741,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2194.000000000000000,有找到最佳解平均世代數,1739.000000000000000,37,**有二次加權趨勢值為負的股票,TRV V WMT 
38,4,HD[9](2) TRV[22](1) V[25](4) WMT[28](18) ,二次加權趨勢值,0.081055466587551,二次加權預期報酬,15215.653700821530947,風險,187719.031687845359556,一次預期報酬,14228.594265011342941,一次風險,193666.341048605245305,一次趨勢值,0.073469629198191,最佳解實驗#,1,最佳解世代數,2276,最佳解出現次數,50,最佳解平均,0.081055466587551,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2093.000000000000000,有找到最佳解平均世代數,2276.000000000000000,38,**有二次加權趨勢值為負的股票,TRV V WMT 
39,2,TRV[22](2) V[25](1) ,二次加權趨勢值,0.102781754970750,二次加權預期報酬,19380.462215596704482,風險,188559.362710941437399,一次預期報酬,12579.624879123981373,一次風險,377329.850488009629771,一次趨勢值,0.033338536198115,最佳解實驗#,1,最佳解世代數,2119,最佳解出現次數,50,最佳解平均,0.102781754970750,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,2119.000000000000000,39,**有二次加權趨勢值為負的股票,V 
40,4,JNJ[12](6) NKE[19](13) TRV[22](1) V[25](2) ,二次加權趨勢值,0.112897959492598,二次加權預期報酬,15518.939028446129669,風險,137459.871712416701484,一次預期報酬,7262.450998839908607,一次風險,416940.601724258158356,一次趨勢值,0.017418430752021,最佳解實驗#,1,最佳解世代數,2183,最佳解出現次數,50,最佳解平均,0.112897959492598,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2431.000000000000000,有找到最佳解平均世代數,2183.000000000000000,40,**有二次加權趨勢值為負的股票,V 
41,3,JNJ[12](3) NKE[19](4) TRV[22](1) ,二次加權趨勢值,0.124861974978003,二次加權預期報酬,17541.727984127675882,風險,140488.951798319933005,一次預期報酬,5064.262312932702116,一次風險,615885.924079818069004,一次趨勢值,0.008222727805476,最佳解實驗#,1,最佳解世代數,2319,最佳解出現次數,50,最佳解平均,0.124861974978003,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2399.000000000000000,有找到最佳解平均世代數,2319.000000000000000
42,4,HD[9](4) NKE[19](2) TRV[22](1) V[25](3) ,二次加權趨勢值,0.131436030058653,二次加權預期報酬,21682.570445406301587,風險,164966.717541076417547,一次預期報酬,16989.232769037862454,一次風險,279444.106360082922038,一次趨勢值,0.060796532767616,最佳解實驗#,1,最佳解世代數,2582,最佳解出現次數,50,最佳解平均,0.131436030058653,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2205.000000000000000,有找到最佳解平均世代數,2582.000000000000000
43,4,AXP[1](2) BA[2](1) JNJ[12](4) V[25](3) ,二次加權趨勢值,0.130601906230568,二次加權預期報酬,21878.884778567429748,風險,167523.471977062057704,一次預期報酬,10382.481325608321640,一次風險,575230.815279784146696,一次趨勢值,0.018049243972715,最佳解實驗#,1,最佳解世代數,2120,最佳解出現次數,50,最佳解平均,0.130601906230568,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2178.000000000000000,有找到最佳解平均世代數,2120.000000000000000
44,4,BA[2](1) JNJ[12](3) JPM[13](7) V[25](2) ,二次加權趨勢值,0.138109306448348,二次加權預期報酬,23169.633033347581659,風險,167763.010539864888415,一次預期報酬,16112.341976013545718,一次風險,378385.955553669948131,一次趨勢值,0.042581765362928,最佳解實驗#,1,最佳解世代數,1867,最佳解出現次數,50,最佳解平均,0.138109306448348,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2535.000000000000000,有找到最佳解平均世代數,1867.000000000000000
45,3,BA[2](1) UNH[23](2) UTX[24](6) ,二次加權趨勢值,0.100120512597825,二次加權預期報酬,23141.269464455330308,風險,231134.148877280094894,一次預期報酬,13212.968906464491738,一次風險,528462.587382917176001,一次趨勢值,0.025002657183167,最佳解實驗#,1,最佳解世代數,2067,最佳解出現次數,47,最佳解平均,0.099843844347117,最佳解標準差,0.001095084484510,每次實驗找到最佳解平均世代數,2583.000000000000000,有找到最佳解平均世代數,2067.000000000000000
46,3,BA[2](1) DD[7](9) UNH[23](2) ,二次加權趨勢值,0.104114856562603,二次加權預期報酬,23557.139434333956160,風險,226261.075624393793987,一次預期報酬,14226.103802169051050,一次風險,502283.472070870746393,一次趨勢值,0.028322858690763,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.104114856562603,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1975.000000000000000,有找到最佳解平均世代數,1963.000000000000000
47,4,BA[2](1) DD[7](7) MMM[16](2) UNH[23](6) ,二次加權趨勢值,0.102173357376218,二次加權預期報酬,21395.756093588090152,風險,209406.411250689736335,一次預期報酬,15813.244956409915176,一次風險,342026.170300502271857,一次趨勢值,0.046234020462576,最佳解實驗#,1,最佳解世代數,1905,最佳解出現次數,50,最佳解平均,0.102173357376218,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1991.000000000000000,有找到最佳解平均世代數,1905.000000000000000
48,6,AAPL[0](8) BA[2](1) DD[7](11) MMM[16](3) NKE[19](2) UNH[23](9) ,二次加權趨勢值,0.118127359167814,二次加權預期報酬,20557.706474050242832,風險,174030.018269057298312,一次預期報酬,14278.837534410315129,一次風險,349383.941821963235270,一次趨勢值,0.040868614224080,最佳解實驗#,1,最佳解世代數,2012,最佳解出現次數,50,最佳解平均,0.118127359167814,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2033.000000000000000,有找到最佳解平均世代數,2012.000000000000000
49,5,BA[2](1) DD[7](4) MMM[16](3) NKE[19](2) UNH[23](10) ,二次加權趨勢值,0.113436408695731,二次加權預期報酬,21850.160861551066773,風險,192620.351021156035131,一次預期報酬,17650.174558093080122,一次風險,280172.414603423443623,一次趨勢值,0.062997545932837,最佳解實驗#,1,最佳解世代數,2913,最佳解出現次數,50,最佳解平均,0.113436408695731,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2577.000000000000000,有找到最佳解平均世代數,2913.000000000000000
50,6,AAPL[0](6) BA[2](1) DD[7](3) MRK[17](19) UTX[24](4) V[25](5) ,二次加權趨勢值,0.102579888313354,二次加權預期報酬,18172.826671487073327,風險,177157.793504064233275,一次預期報酬,14421.799324818819514,一次風險,253775.908289706829237,一次趨勢值,0.056828874821148,最佳解實驗#,1,最佳解世代數,1479,最佳解出現次數,50,最佳解平均,0.102579888313354,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1479.000000000000000,50,**有二次加權趨勢值為負的股票,UTX V 
51,7,AAPL[0](9) BA[2](5) CAT[3](7) DD[7](1) MRK[17](12) UNH[23](18) V[25](3) ,二次加權趨勢值,0.084919844553364,二次加權預期報酬,14911.469852579741200,風險,175594.643760909966659,一次預期報酬,14781.971537236329823,一次風險,175706.662307641818188,一次趨勢值,0.084128691212373,最佳解實驗#,1,最佳解世代數,1877,最佳解出現次數,50,最佳解平均,0.084919844553364,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2320.000000000000000,有找到最佳解平均世代數,1877.000000000000000,51,**有二次加權趨勢值為負的股票,UNH V 
52,6,AAPL[0](12) DD[7](1) MRK[17](9) PFE[20](10) UNH[23](14) V[25](2) ,二次加權趨勢值,0.087596344936981,二次加權預期報酬,13604.123470291520789,風險,155304.693136211601086,一次預期報酬,11877.481063580509726,一次風險,176552.998027629539138,一次趨勢值,0.067274309676247,最佳解實驗#,2,最佳解世代數,2145,最佳解出現次數,43,最佳解平均,0.087557156322922,最佳解標準差,0.000097128148994,每次實驗找到最佳解平均世代數,2523.000000000000000,有找到最佳解平均世代數,2145.000000000000000,52,**有二次加權趨勢值為負的股票,UNH V 
53,8,AAPL[0](13) CAT[3](2) DD[7](1) INTC[11](10) MRK[17](4) MSFT[18](8) UNH[23](16) WBA[27](5) ,二次加權趨勢值,0.088297234955684,二次加權預期報酬,13713.357732905484227,風險,155309.027964332402917,一次預期報酬,10118.199906515497787,一次風險,233347.897770930110710,一次趨勢值,0.043361007333557,最佳解實驗#,1,最佳解世代數,2066,最佳解出現次數,50,最佳解平均,0.088297234955684,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2228.000000000000000,有找到最佳解平均世代數,2066.000000000000000,53,**有二次加權趨勢值為負的股票,WBA 
54,6,CAT[3](1) DD[7](2) JNJ[12](12) MCD[15](14) MRK[17](4) MSFT[18](7) ,二次加權趨勢值,0.096937809507043,二次加權預期報酬,12864.088678626209003,風險,132704.552991695527453,一次預期報酬,6579.842420957088507,一次風險,330984.086337312182877,一次趨勢值,0.019879633772638,最佳解實驗#,1,最佳解世代數,1792,最佳解出現次數,50,最佳解平均,0.096937809507042,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2249.000000000000000,有找到最佳解平均世代數,1792.000000000000000
