15,2,CVX[5](1) KO[14](4) ,二次加權趨勢值,0.911063473668902,二次加權預期報酬,37918.885597843116557,風險,41620.465196724115231,一次預期報酬,16595.049202429123397,一次風險,90577.181426063063554,一次趨勢值,0.183214458003150,最佳解實驗#,1,最佳解世代數,3288,最佳解出現次數,50,最佳解平均,0.911063473668903,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2490.000000000000000,有找到最佳解平均世代數,3288.000000000000000,15,**有二次加權趨勢值為負的股票,KO 
16,2,CAT[3](1) VZ[26](3) ,二次加權趨勢值,0.408662508958743,二次加權預期報酬,63748.029641100663866,風險,155991.871638845215784,一次預期報酬,28761.316459296882385,一次風險,222666.860559004562674,一次趨勢值,0.129167476413381,最佳解實驗#,1,最佳解世代數,1878,最佳解出現次數,50,最佳解平均,0.408662508958743,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2124.000000000000000,有找到最佳解平均世代數,1878.000000000000000,16,**有二次加權趨勢值為負的股票,VZ 
17,5,AAPL[0](14) AXP[1](8) MRK[17](5) PG[21](17) WBA[27](4) ,二次加權趨勢值,2.148938975280264,二次加權預期報酬,41740.909630057038157,風險,19423.962294980108709,一次預期報酬,19178.325170731699473,一次風險,91544.862082059335080,一次趨勢值,0.209496466918488,最佳解實驗#,1,最佳解世代數,2398,最佳解出現次數,40,最佳解平均,2.123926647434872,最佳解標準差,0.051611822944656,每次實驗找到最佳解平均世代數,2376.000000000000000,有找到最佳解平均世代數,2398.000000000000000,17,**有二次加權趨勢值為負的股票,WBA 
18,2,AXP[1](2) MCD[15](1) ,二次加權趨勢值,0.319672826257698,二次加權預期報酬,20950.397109585435828,風險,65536.997169401729479,一次預期報酬,19952.254907882816042,一次風險,65668.229155461434857,一次趨勢值,0.303834215791754,最佳解實驗#,1,最佳解世代數,2343,最佳解出現次數,50,最佳解平均,0.319672826257699,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2082.000000000000000,有找到最佳解平均世代數,2343.000000000000000,18,**有二次加權趨勢值為負的股票,MCD 
19,3,IBM[10](2) MSFT[18](1) VZ[26](3) ,二次加權趨勢值,0.739681177822259,二次加權預期報酬,41939.582262492920563,風險,56699.539639456335863,一次預期報酬,913.419747035541036,一次風險,187230.742550177092198,一次趨勢值,0.004878577815771,最佳解實驗#,1,最佳解世代數,1935,最佳解出現次數,50,最佳解平均,0.739681177822259,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,1935.000000000000000,19,**有二次加權趨勢值為負的股票,VZ 
20,1,AAPL[0](1) ,二次加權趨勢值,0.475801048768553,二次加權預期報酬,89794.157001206796849,風險,188722.066152666084236,一次預期報酬,82312.740993031402468,一次風險,191039.148311043711146,一次趨勢值,0.430868446183672,最佳解實驗#,1,最佳解世代數,2351,最佳解出現次數,50,最佳解平均,0.475801048768553,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.000000000000000,有找到最佳解平均世代數,2351.000000000000000
21,1,MCD[15](1) ,二次加權趨勢值,0.397729739497373,二次加權預期報酬,50543.115564648454892,風險,127079.045254503187607,一次預期報酬,13274.767234042528798,一次風險,211651.754578655585647,一次趨勢值,0.062719854415897,最佳解實驗#,1,最佳解世代數,2873,最佳解出現次數,50,最佳解平均,0.397729739497373,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2664.000000000000000,有找到最佳解平均世代數,2873.000000000000000
22,2,IBM[10](1) VZ[26](2) ,二次加權趨勢值,0.308592053927895,二次加權預期報酬,44025.008212825159717,風險,142664.101853743602987,一次預期報酬,7933.301603745037937,一次風險,207039.600548651564168,一次趨勢值,0.038317798057579,最佳解實驗#,1,最佳解世代數,2588,最佳解出現次數,50,最佳解平均,0.308592053927895,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2151.000000000000000,有找到最佳解平均世代數,2588.000000000000000,22,**有二次加權趨勢值為負的股票,IBM VZ 
23,4,CAT[3](1) MRK[17](6) TRV[22](3) WMT[28](8) ,二次加權趨勢值,0.810819619445698,二次加權預期報酬,104501.991725523679634,風險,128884.389596991371945,一次預期報酬,96931.738982180599123,一次風險,132671.107101866160519,一次趨勢值,0.730616794414442,最佳解實驗#,1,最佳解世代數,2027,最佳解出現次數,50,最佳解平均,0.810819619445698,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2014.000000000000000,有找到最佳解平均世代數,2027.000000000000000,23,**有二次加權趨勢值為負的股票,WMT 
24,1,HD[9](1) ,二次加權趨勢值,0.039664081006264,二次加權預期報酬,8331.319199795816530,風險,210046.948988432006445,一次預期報酬,40819.905412262160098,一次風險,249722.882578703865875,一次趨勢值,0.163460813004980,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.039664081006264,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2262.000000000000000,有找到最佳解平均世代數,2109.000000000000000,24,**有二次加權趨勢值為負的股票,HD 
25,4,MCD[15](9) PFE[20](6) PG[21](5) VZ[26](1) ,二次加權趨勢值,0.744064753660615,二次加權預期報酬,35638.493879893801932,風險,47897.032757648070401,一次預期報酬,28582.102020537589851,一次風險,56166.416815870215942,一次趨勢值,0.508882418371782,最佳解實驗#,1,最佳解世代數,4581,最佳解出現次數,45,最佳解平均,0.743146300212370,最佳解標準差,0.002755360344737,每次實驗找到最佳解平均世代數,2634.000000000000000,有找到最佳解平均世代數,4581.000000000000000,25,**有二次加權趨勢值為負的股票,VZ 
26,6,AAPL[0](6) CAT[3](1) JNJ[12](10) MSFT[18](9) NKE[19](2) UTX[24](12) ,二次加權趨勢值,1.407926057648343,二次加權預期報酬,45819.855447251684382,風險,32544.220059244104050,一次預期報酬,41680.327560975616507,一次風險,36448.856007006426807,一次趨勢值,1.143529101515931,最佳解實驗#,1,最佳解世代數,2077,最佳解出現次數,49,最佳解平均,1.407471771104549,最佳解標準差,0.003180005806565,每次實驗找到最佳解平均世代數,2099.000000000000000,有找到最佳解平均世代數,2077.000000000000000,26,**有二次加權趨勢值為負的股票,MSFT NKE UTX 
27,7,JNJ[12](23) JPM[13](9) KO[14](8) PG[21](1) UNH[23](7) V[25](5) XOM[29](13) ,二次加權趨勢值,1.618490808595809,二次加權預期報酬,29183.793143050948856,風險,18031.485250367659319,一次預期報酬,24485.258442508689768,一次風險,25926.786405918821401,一次趨勢值,0.944400052484675,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,1.618490808595809,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2159.000000000000000,有找到最佳解平均世代數,2128.000000000000000,27,**有二次加權趨勢值為負的股票,UNH V XOM 
28,1,KO[14](1) ,二次加權趨勢值,0.903883114055992,二次加權預期報酬,43371.614020327462640,風險,47983.653357242365018,一次預期報酬,17407.185992094935500,一次風險,122700.984554249633220,一次趨勢值,0.141866718146819,最佳解實驗#,1,最佳解世代數,2028,最佳解出現次數,48,最佳解平均,0.903807801819087,最佳解標準差,0.000368953103609,每次實驗找到最佳解平均世代數,2568.000000000000000,有找到最佳解平均世代數,2028.000000000000000
29,4,AXP[1](8) KO[14](3) TRV[22](2) VZ[26](1) ,二次加權趨勢值,0.946466547023024,二次加權預期報酬,60703.580141493264819,風險,64137.058338118469692,一次預期報酬,10339.614912892000575,一次風險,209739.662593315937556,一次趨勢值,0.049297375541890,最佳解實驗#,1,最佳解世代數,1599,最佳解出現次數,50,最佳解平均,0.946466547023024,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2158.000000000000000,有找到最佳解平均世代數,1599.000000000000000,29,**有二次加權趨勢值為負的股票,TRV VZ 
30,2,DIS[6](5) WMT[28](1) ,二次加權趨勢值,0.927894522179048,二次加權預期報酬,51370.422991545143304,風險,55362.351823036893620,一次預期報酬,28402.139454545431363,一次風險,114213.137880690468592,一次趨勢值,0.248676640722497,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.927894522179047,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.000000000000000,有找到最佳解平均世代數,2074.000000000000000,30,**有二次加權趨勢值為負的股票,WMT 
31,2,JNJ[12](2) MRK[17](1) ,二次加權趨勢值,0.875069444887553,二次加權預期報酬,48364.224130014386901,風險,55269.012548174629046,一次預期報酬,46642.128662035604066,一次風險,55730.753489856884698,一次趨勢值,0.836919039153572,最佳解實驗#,1,最佳解世代數,2221,最佳解出現次數,50,最佳解平均,0.875069444887553,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2213.000000000000000,有找到最佳解平均世代數,2221.000000000000000
32,3,GS[8](9) WBA[27](1) WMT[28](15) ,二次加權趨勢值,0.968816773789334,二次加權預期報酬,76787.642141324613476,風險,79259.199694680210087,一次預期報酬,40524.350567804322054,一次風險,170320.091142626246437,一次趨勢值,0.237930535945223,最佳解實驗#,1,最佳解世代數,2063,最佳解出現次數,50,最佳解平均,0.968816773789335,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2247.000000000000000,有找到最佳解平均世代數,2063.000000000000000,32,**有二次加權趨勢值為負的股票,WBA WMT 
33,6,AAPL[0](2) HD[9](3) MCD[15](6) NKE[19](7) UNH[23](1) WMT[28](22) ,二次加權趨勢值,0.587109443157156,二次加權預期報酬,24670.074597302889742,風險,42019.549991634667094,一次預期報酬,23499.429257631818473,一次風險,42354.551036583165114,一次趨勢值,0.554826545967504,最佳解實驗#,1,最佳解世代數,1763,最佳解出現次數,50,最佳解平均,0.587109443157156,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2167.000000000000000,有找到最佳解平均世代數,1763.000000000000000,33,**有二次加權趨勢值為負的股票,MCD NKE UNH WMT 
34,5,HD[9](2) MCD[15](9) MRK[17](6) PFE[20](1) WBA[27](7) ,二次加權趨勢值,0.774518329857000,二次加權預期報酬,23383.108090186156915,風險,30190.516077913085610,一次預期報酬,22450.414157894716482,一次風險,30394.885366489183070,一次趨勢值,0.738624735286768,最佳解實驗#,1,最佳解世代數,1408,最佳解出現次數,47,最佳解平均,0.771361052401586,最佳解標準差,0.012496864189762,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,1408.000000000000000,34,**有二次加權趨勢值為負的股票,MRK PFE WBA 
35,1,JNJ[12](1) ,二次加權趨勢值,0.200064451178077,二次加權預期報酬,28325.664833622737206,風險,141582.698309606901603,一次預期報酬,12767.648734521313600,一次風險,155656.404846370132873,一次趨勢值,0.082024563956252,最佳解實驗#,1,最佳解世代數,3002,最佳解出現次數,48,最佳解平均,0.200018061885832,最佳解標準差,0.000227260191057,每次實驗找到最佳解平均世代數,2626.000000000000000,有找到最佳解平均世代數,3002.000000000000000,35,**有二次加權趨勢值為負的股票,JNJ 
36,3,BA[2](14) CSCO[4](1) PFE[20](11) ,二次加權趨勢值,0.664898945775366,二次加權預期報酬,49154.038057534875406,風險,73927.080753924703458,一次預期報酬,16362.609133192358058,一次風險,155076.361316976050148,一次趨勢值,0.105513238731125,最佳解實驗#,1,最佳解世代數,2244,最佳解出現次數,50,最佳解平均,0.664898945775366,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2077.000000000000000,有找到最佳解平均世代數,2244.000000000000000
37,2,DD[7](4) NKE[19](1) ,二次加權趨勢值,0.414636545909137,二次加權預期報酬,41966.672698246111395,風險,101213.154296926368261,一次預期報酬,44022.992738676017325,一次風險,101541.020041072915774,一次趨勢值,0.433548852679133,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,47,最佳解平均,0.413641576410542,最佳解標準差,0.003938202730828,每次實驗找到最佳解平均世代數,2697.000000000000000,有找到最佳解平均世代數,2128.000000000000000,37,**有二次加權趨勢值為負的股票,NKE 
38,4,MCD[15](1) PG[21](2) TRV[22](7) WMT[28](12) ,二次加權趨勢值,1.603983163912261,二次加權預期報酬,40857.843986068561208,風險,25472.738682875293307,一次預期報酬,21066.578224101493106,一次風險,86129.592019221323426,一次趨勢值,0.244591640691856,最佳解實驗#,2,最佳解世代數,4095,最佳解出現次數,12,最佳解平均,1.580968924216930,最佳解標準差,0.012938118150342,每次實驗找到最佳解平均世代數,2422.000000000000000,有找到最佳解平均世代數,4095.000000000000000,38,**有二次加權趨勢值為負的股票,WMT 
39,1,VZ[26](1) ,二次加權趨勢值,0.975734002963601,二次加權預期報酬,41291.201418467353506,風險,42318.092116348721902,一次預期報酬,11901.316534412893816,一次風險,118680.428161630217801,一次趨勢值,0.100280363988952,最佳解實驗#,1,最佳解世代數,2010,最佳解出現次數,50,最佳解平均,0.975734002963600,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2271.000000000000000,有找到最佳解平均世代數,2010.000000000000000,39,**有二次加權趨勢值為負的股票,VZ 
40,8,AAPL[0](11) MCD[15](18) MSFT[18](12) TRV[22](3) UNH[23](6) V[25](9) WBA[27](1) WMT[28](15) ,二次加權趨勢值,1.857506516703455,二次加權預期報酬,39217.197110955690732,風險,21112.818048442186409,一次預期報酬,25379.817944250891742,一次風險,58787.146980281759170,一次趨勢值,0.431723926877481,最佳解實驗#,1,最佳解世代數,3605,最佳解出現次數,50,最佳解平均,1.857506516703453,最佳解標準差,0.000000000000002,每次實驗找到最佳解平均世代數,2507.000000000000000,有找到最佳解平均世代數,3605.000000000000000,40,**有二次加權趨勢值為負的股票,TRV UNH V WBA WMT 
41,4,INTC[11](2) JNJ[12](4) MCD[15](23) VZ[26](1) ,二次加權趨勢值,1.002482603841608,二次加權預期報酬,43920.125939032499446,風險,43811.359689162112772,一次預期報酬,26713.820613965748635,一次風險,86718.059448062529555,一次趨勢值,0.308053717806788,最佳解實驗#,3,最佳解世代數,1837,最佳解出現次數,37,最佳解平均,0.991016186203656,最佳解標準差,0.019344474738030,每次實驗找到最佳解平均世代數,2177.000000000000000,有找到最佳解平均世代數,1837.000000000000000,41,**有二次加權趨勢值為負的股票,VZ 
42,8,AAPL[0](20) AXP[1](2) CSCO[4](6) HD[9](5) INTC[11](15) JPM[13](1) MRK[17](8) TRV[22](28) ,二次加權趨勢值,0.908850739746153,二次加權預期報酬,33870.161301041829574,風險,37267.022867255342135,一次預期報酬,36303.226606060627091,一次風險,38740.386239810351981,一次趨勢值,0.937089950041715,最佳解實驗#,1,最佳解世代數,2324,最佳解出現次數,50,最佳解平均,0.908850739746152,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2264.000000000000000,有找到最佳解平均世代數,2324.000000000000000,42,**有二次加權趨勢值為負的股票,MRK TRV 
43,1,UNH[23](1) ,二次加權趨勢值,0.202817837180353,二次加權預期報酬,24160.216031984979054,風險,119122.737762462478713,一次預期報酬,19216.391027874578867,一次風險,120724.785205993015552,一次趨勢值,0.159175193354750,最佳解實驗#,1,最佳解世代數,2352,最佳解出現次數,50,最佳解平均,0.202817837180353,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2301.000000000000000,有找到最佳解平均世代數,2352.000000000000000,43,**有二次加權趨勢值為負的股票,UNH 
44,3,AAPL[0](6) JNJ[12](1) UTX[24](2) ,二次加權趨勢值,1.208465604623727,二次加權預期報酬,46426.640477967528568,風險,38417.841848649986787,一次預期報酬,45493.710247694354621,一次風險,38631.533461239203461,一次趨勢值,1.177631488362746,最佳解實驗#,1,最佳解世代數,2638,最佳解出現次數,50,最佳解平均,1.208465604623726,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2119.000000000000000,有找到最佳解平均世代數,2638.000000000000000,44,**有二次加權趨勢值為負的股票,UTX 
45,2,AAPL[0](2) MSFT[18](1) ,二次加權趨勢值,0.227946644787737,二次加權預期報酬,26687.518336243403610,風險,117077.916900662225089,一次預期報酬,37373.835151515100733,一次風險,125966.424402783391997,一次趨勢值,0.296696800982542,最佳解實驗#,1,最佳解世代數,2104,最佳解出現次數,50,最佳解平均,0.227946644787737,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2165.000000000000000,有找到最佳解平均世代數,2104.000000000000000,45,**有二次加權趨勢值為負的股票,MSFT 
46,5,AAPL[0](12) BA[2](2) NKE[19](1) UNH[23](30) V[25](5) ,二次加權趨勢值,0.663801109020325,二次加權預期報酬,27574.837404119491111,風險,41540.812495501835656,一次預期報酬,35821.287369338017015,一次風險,52865.295733605620626,一次趨勢值,0.677595516534054,最佳解實驗#,1,最佳解世代數,3150,最佳解出現次數,48,最佳解平均,0.663422760362534,最佳解標準差,0.001853522312913,每次實驗找到最佳解平均世代數,2671.000000000000000,有找到最佳解平均世代數,3150.000000000000000,46,**有二次加權趨勢值為負的股票,NKE UNH V 
47,4,BA[2](1) HD[9](15) KO[14](4) XOM[29](3) ,二次加權趨勢值,0.666279973024954,二次加權預期報酬,45259.426657164389326,風險,67928.541288257110864,一次預期報酬,15936.547932469911757,一次風險,149494.955642085464206,一次趨勢值,0.106602579759444,最佳解實驗#,4,最佳解世代數,1837,最佳解出現次數,27,最佳解平均,0.662531419022746,最佳解標準差,0.004061455842544,每次實驗找到最佳解平均世代數,2487.000000000000000,有找到最佳解平均世代數,1837.000000000000000,47,**有二次加權趨勢值為負的股票,XOM 
48,8,AAPL[0](14) AXP[1](1) CVX[5](17) HD[9](12) JPM[13](8) MRK[17](3) UNH[23](2) WMT[28](7) ,二次加權趨勢值,1.276076891303883,二次加權預期報酬,42719.147059610462748,風險,33476.938067548930121,一次預期報酬,29128.678557491271931,一次風險,63438.282632364687743,一次趨勢值,0.459165622851059,最佳解實驗#,1,最佳解世代數,1825,最佳解出現次數,50,最佳解平均,1.276076891303882,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2077.000000000000000,有找到最佳解平均世代數,1825.000000000000000,48,**有二次加權趨勢值為負的股票,UNH WMT 
49,4,CAT[3](2) CSCO[4](10) HD[9](4) V[25](7) ,二次加權趨勢值,1.048893037775922,二次加權預期報酬,54903.840918992587831,風險,52344.556538778218965,一次預期報酬,21281.156789489588846,一次風險,149256.598643714882201,一次趨勢值,0.142581011378191,最佳解實驗#,1,最佳解世代數,3086,最佳解出現次數,50,最佳解平均,1.048893037775921,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2205.000000000000000,有找到最佳解平均世代數,3086.000000000000000,49,**有二次加權趨勢值為負的股票,V 
50,3,DD[7](2) MRK[17](3) MSFT[18](1) ,二次加權趨勢值,0.332243879522099,二次加權預期報酬,31062.627717666480748,風險,93493.453550888938480,一次預期報酬,8626.762503775307778,一次風險,132062.382295743998839,一次趨勢值,0.065323390005613,最佳解實驗#,1,最佳解世代數,2270,最佳解出現次數,50,最佳解平均,0.332243879522099,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2174.000000000000000,有找到最佳解平均世代數,2270.000000000000000,50,**有二次加權趨勢值為負的股票,DD MRK MSFT 
51,6,HD[9](3) MRK[17](11) NKE[19](1) UNH[23](2) VZ[26](23) XOM[29](5) ,二次加權趨勢值,1.472313277177054,二次加權預期報酬,47465.299529454030562,風險,32238.586899427969911,一次預期報酬,38547.863676113433030,一次風險,46595.785097370018775,一次趨勢值,0.827282201503010,最佳解實驗#,1,最佳解世代數,2403,最佳解出現次數,50,最佳解平均,1.472313277177052,最佳解標準差,0.000000000000002,每次實驗找到最佳解平均世代數,2126.000000000000000,有找到最佳解平均世代數,2403.000000000000000,51,**有二次加權趨勢值為負的股票,VZ XOM 
52,5,CVX[5](3) INTC[11](1) JNJ[12](2) MSFT[18](5) PG[21](14) ,二次加權趨勢值,0.674728170626446,二次加權預期報酬,31689.999578121391096,風險,46967.061637131671887,一次預期報酬,21108.060084566594014,一次風險,64351.787274355243426,一次趨勢值,0.328010471481937,最佳解實驗#,1,最佳解世代數,2357,最佳解出現次數,50,最佳解平均,0.674728170626445,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2294.000000000000000,有找到最佳解平均世代數,2357.000000000000000,52,**有二次加權趨勢值為負的股票,MSFT PG 
