stock[index](rank)
74,20150107 - 20150410, 3,BA[2](6) NKE[19](10) WBA[27](4) ,趨勢值,0.178017592738048,預期報酬,26544.892170714785607,風險,149113.869940795877483,最佳解實驗#,1,最佳解世代數,3250,最佳解出現次數,50,最佳解平均,0.178017592738048,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2465.360000000000127,有找到最佳解平均世代數,3250.000000000000000
75,20150122 - 20150424, 3,DD[7](13) NKE[19](9) WBA[27](1) ,趨勢值,0.149965102406537,預期報酬,20583.471259275080229,風險,137255.074207036319422,最佳解實驗#,1,最佳解世代數,2604,最佳解出現次數,50,最佳解平均,0.149965102406537,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2806.440000000000055,有找到最佳解平均世代數,2604.000000000000000
76,20150129 - 20150501, 3,IBM[10](6) NKE[19](4) WBA[27](1) ,趨勢值,0.136291524587412,預期報酬,23019.430577056529728,風險,168898.474404347944073,最佳解實驗#,1,最佳解世代數,2011,最佳解出現次數,50,最佳解平均,0.136291524587412,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2408.000000000000000,有找到最佳解平均世代數,2011.000000000000000
77,20150202 - 20150505, 4,IBM[10](5) MRK[17](29) NKE[19](1) WBA[27](2) ,趨勢值,0.126935040504861,預期報酬,15541.175664869489992,風險,122434.085994358058088,最佳解實驗#,1,最佳解世代數,2163,最佳解出現次數,50,最佳解平均,0.126935040504861,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2099.739999999999782,有找到最佳解平均世代數,2163.000000000000000,77,**有趨勢值為負的股票,MRK 
78,20150210 - 20150513, 5,CAT[3](24) DIS[6](1) IBM[10](5) NKE[19](2) WBA[27](6) ,趨勢值,0.131717125897779,預期報酬,15184.866945817522719,風險,115283.922590309230145,最佳解實驗#,1,最佳解世代數,2277,最佳解出現次數,50,最佳解平均,0.131717125897779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2169.780000000000200,有找到最佳解平均世代數,2277.000000000000000,78,**有趨勢值為負的股票,CAT 
79,20150309 - 20150609, 4,DIS[6](2) DD[7](7) GS[8](1) NKE[19](5) ,趨勢值,0.179249880423085,預期報酬,13690.395373832290716,風險,76376.036299264262198,最佳解實驗#,1,最佳解世代數,2219,最佳解出現次數,50,最佳解平均,0.179249880423084,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2287.659999999999854,有找到最佳解平均世代數,2219.000000000000000
80,20150501 - 20150803, 3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.183741412445774,預期報酬,17773.773527037858003,風險,96732.539988954624278,最佳解實驗#,1,最佳解世代數,2706,最佳解出現次數,50,最佳解平均,0.183741412445774,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2197.739999999999782,有找到最佳解平均世代數,2706.000000000000000
81,20150513 - 20150813, 2,JPM[13](3) NKE[19](1) ,趨勢值,0.125509648596034,預期報酬,14573.067820530617610,風險,116111.135546523524681,最佳解實驗#,1,最佳解世代數,1643,最佳解出現次數,48,最佳解平均,0.125134425659744,最佳解標準差,0.001838209467396,每次實驗找到最佳解平均世代數,2432.099999999999909,有找到最佳解平均世代數,1643.000000000000000
82,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739,最佳解實驗#,1,最佳解世代數,2039,最佳解出現次數,50,最佳解平均,0.057754133976802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.400000000000091,有找到最佳解平均世代數,2039.000000000000000
83,20150601 - 20150831, 2,HD[9](2) NKE[19](1) ,趨勢值,0.072293015500076,預期報酬,15625.330417765435413,風險,216138.866385357978288,最佳解實驗#,1,最佳解世代數,2072,最佳解出現次數,50,最佳解平均,0.072293015500076,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2010.759999999999991,有找到最佳解平均世代數,2072.000000000000000
84,20150602 - 20150901, 2,HD[9](2) NKE[19](1) ,趨勢值,0.066495523855182,預期報酬,15184.994999412780089,風險,228361.160556967573939,最佳解實驗#,1,最佳解世代數,1817,最佳解出現次數,50,最佳解平均,0.066495523855182,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2046.799999999999955,有找到最佳解平均世代數,1817.000000000000000
85,20150604 - 20150903, 1,NKE[19](1) ,趨勢值,0.057875541610351,預期報酬,20425.616027224685240,風險,352923.108084945532028,最佳解實驗#,1,最佳解世代數,2333,最佳解出現次數,50,最佳解平均,0.057875541610351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2062.719999999999800,有找到最佳解平均世代數,2333.000000000000000
86,20150605 - 20150904, 2,HD[9](2) NKE[19](1) ,趨勢值,0.061936903328840,預期報酬,15343.595701596123035,風險,247729.461386418144684,最佳解實驗#,1,最佳解世代數,2553,最佳解出現次數,50,最佳解平均,0.061936903328840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2006.420000000000073,有找到最佳解平均世代數,2553.000000000000000
87,20150609 - 20150909, 2,HD[9](1) NKE[19](2) ,趨勢值,0.061655735092221,預期報酬,17719.413965835690760,風險,287392.793863086029887,最佳解實驗#,1,最佳解世代數,2243,最佳解出現次數,50,最佳解平均,0.061655735092221,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1941.819999999999936,有找到最佳解平均世代數,2243.000000000000000
88,20150610 - 20150910, 1,HD[9](1) ,趨勢值,0.060486895230542,預期報酬,13192.644578764731705,風險,218107.484744949440937,最佳解實驗#,1,最佳解世代數,2505,最佳解出現次數,50,最佳解平均,0.060486895230542,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2221.400000000000091,有找到最佳解平均世代數,2505.000000000000000
89,20150612 - 20150914, 2,HD[9](2) NKE[19](1) ,趨勢值,0.050868922920195,預期報酬,13373.112676239781649,風險,262893.568578597391024,最佳解實驗#,1,最佳解世代數,2134,最佳解出現次數,50,最佳解平均,0.050868922920195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2080.039999999999964,有找到最佳解平均世代數,2134.000000000000000
90,20150615 - 20150915, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052021111489757,預期報酬,14376.110937062920129,風險,276351.475879050907679,最佳解實驗#,1,最佳解世代數,2122,最佳解出現次數,50,最佳解平均,0.052021111489757,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2064.840000000000146,有找到最佳解平均世代數,2122.000000000000000
91,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.054540790192165,預期報酬,12451.198911012650569,風險,228291.501959230517969,最佳解實驗#,1,最佳解世代數,2097,最佳解出現次數,50,最佳解平均,0.054540790192165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2205.579999999999927,有找到最佳解平均世代數,2097.000000000000000
92,20150618 - 20150918, 1,HD[9](1) ,趨勢值,0.050928976491608,預期報酬,11626.159945123581565,風險,228281.829834914620733,最佳解實驗#,1,最佳解世代數,2039,最佳解出現次數,50,最佳解平均,0.050928976491608,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2284.300000000000182,有找到最佳解平均世代數,2039.000000000000000
93,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042978584249289,預期報酬,10160.047477819876804,風險,236397.909686563798459,最佳解實驗#,1,最佳解世代數,2177,最佳解出現次數,50,最佳解平均,0.042978584249289,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.900000000000091,有找到最佳解平均世代數,2177.000000000000000
94,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040558150208614,預期報酬,9337.225874339421352,風險,230218.237920436484274,最佳解實驗#,1,最佳解世代數,2176,最佳解出現次數,50,最佳解平均,0.040558150208614,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2114.019999999999982,有找到最佳解平均世代數,2176.000000000000000
95,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.039083944126823,預期報酬,8891.792031388460600,風險,227504.982673592399806,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.039083944126823,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2142.900000000000091,有找到最佳解平均世代數,1736.000000000000000
96,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046799641915180,預期報酬,12355.788216836584979,風險,264014.588813101872802,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,50,最佳解平均,0.046799641915180,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2046.440000000000055,有找到最佳解平均世代數,2191.000000000000000
97,20150911 - 20151211, 2,HD[9](3) MCD[15](1) ,趨勢值,0.187106876591314,預期報酬,31786.074176052956318,風險,169881.913241924077738,最佳解實驗#,1,最佳解世代數,1964,最佳解出現次數,50,最佳解平均,0.187106876591314,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2398.199999999999818,有找到最佳解平均世代數,1964.000000000000000
98,20150930 - 20151231, 3,HD[9](2) MCD[15](1) PG[21](5) ,趨勢值,0.132834246562171,預期報酬,30295.274668125770404,風險,228068.253874172660289,最佳解實驗#,1,最佳解世代數,2607,最佳解出現次數,50,最佳解平均,0.132834246562171,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2348.400000000000091,有找到最佳解平均世代數,2607.000000000000000
99,20151007 - 20160108, 1,MCD[15](1) ,趨勢值,0.111691202153807,預期報酬,30446.450542358401435,風險,272594.886215221718885,最佳解實驗#,45,最佳解世代數,3760,最佳解出現次數,2,最佳解平均,0.111142570949642,最佳解標準差,0.000111988875598,每次實驗找到最佳解平均世代數,2139.400000000000091,有找到最佳解平均世代數,3760.000000000000000
100,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104577003302884,預期報酬,28341.650979341244238,風險,271012.269277365703601,最佳解實驗#,1,最佳解世代數,2162,最佳解出現次數,40,最佳解平均,0.100721337382804,最佳解標準差,0.007711331840160,每次實驗找到最佳解平均世代數,2451.420000000000073,有找到最佳解平均世代數,2162.000000000000000
101,20151012 - 20160113, 1,MCD[15](1) ,趨勢值,0.096865974111537,預期報酬,28934.657904873736697,風險,298708.170441323076375,最佳解實驗#,1,最佳解世代數,2499,最佳解出現次數,32,最佳解平均,0.090557437831137,最佳解標準差,0.008411381707200,每次實驗找到最佳解平均世代數,2240.320000000000164,有找到最佳解平均世代數,2499.000000000000000
102,20151014 - 20160115, 1,MCD[15](1) ,趨勢值,0.087991750176510,預期報酬,27685.682313564284414,風險,314639.523114692128729,最佳解實驗#,1,最佳解世代數,2460,最佳解出現次數,44,最佳解平均,0.086327680305690,最佳解標準差,0.004506322512847,每次實驗找到最佳解平均世代數,2503.960000000000036,有找到最佳解平均世代數,2460.000000000000000
103,20151016 - 20160120, 2,MCD[15](1) WMT[28](9) ,趨勢值,0.128867871003804,預期報酬,16412.431507820438128,風險,127358.599005146621494,最佳解實驗#,1,最佳解世代數,2097,最佳解出現次數,50,最佳解平均,0.128867871003804,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2070.239999999999782,有找到最佳解平均世代數,2097.000000000000000
104,20151116 - 20160219, 1,WMT[28](1) ,趨勢值,0.107746878674843,預期報酬,28944.575156141552725,風險,268634.929495175485499,最佳解實驗#,1,最佳解世代數,2932,最佳解出現次數,49,最佳解平均,0.107716765535965,最佳解標準差,0.000210791972139,每次實驗找到最佳解平均世代數,2506.579999999999927,有找到最佳解平均世代數,2932.000000000000000
105,20151218 - 20160323, 2,VZ[26](2) WMT[28](1) ,趨勢值,0.138723569546715,預期報酬,25424.726869801957946,風險,183276.186972973460797,最佳解實驗#,1,最佳解世代數,2361,最佳解出現次數,50,最佳解平均,0.138723569546715,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2082.280000000000200,有找到最佳解平均世代數,2361.000000000000000
106,20160111 - 20160413, 7,KO[14](1) MCD[15](11) MMM[16](2) MRK[17](18) PG[21](7) UNH[23](4) XOM[29](5) ,趨勢值,0.288018533716098,預期報酬,20519.169817007423262,風險,71242.532736567911343,最佳解實驗#,1,最佳解世代數,2767,最佳解出現次數,23,最佳解平均,0.282599670641237,最佳解標準差,0.005001384147503,每次實驗找到最佳解平均世代數,2148.699999999999818,有找到最佳解平均世代數,2767.000000000000000
107,20160211 - 20160513, 3,JNJ[12](1) MCD[15](6) XOM[29](4) ,趨勢值,0.339213127545618,預期報酬,18853.113491165317100,風險,55578.961898017645581,最佳解實驗#,1,最佳解世代數,3372,最佳解出現次數,50,最佳解平均,0.339213127545618,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2886.199999999999818,有找到最佳解平均世代數,3372.000000000000000
108,20160301 - 20160601, 3,MMM[16](8) PFE[20](3) XOM[29](1) ,趨勢值,0.205128713660550,預期報酬,20548.176690119023988,風險,100172.113028127321741,最佳解實驗#,1,最佳解世代數,1970,最佳解出現次數,50,最佳解平均,0.205128713660551,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2267.400000000000091,有找到最佳解平均世代數,1970.000000000000000
109,20160317 - 20160617, 4,JNJ[12](1) PFE[20](3) VZ[26](27) XOM[29](2) ,趨勢值,0.178343894575442,預期報酬,14874.955624833175534,風險,83406.026655657973606,最佳解實驗#,1,最佳解世代數,2076,最佳解出現次數,50,最佳解平均,0.178343894575442,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.780000000000200,有找到最佳解平均世代數,2076.000000000000000,109,**有趨勢值為負的股票,VZ 
110,20160512 - 20160812, 4,AAPL[0](11) JNJ[12](6) VZ[26](13) WMT[28](4) ,趨勢值,0.215767597109789,預期報酬,17733.716290076328733,風險,82188.968721994300722,最佳解實驗#,1,最佳解世代數,3150,最佳解出現次數,48,最佳解平均,0.215357500545566,最佳解標準差,0.002009054655229,每次實驗找到最佳解平均世代數,2479.900000000000091,有找到最佳解平均世代數,3150.000000000000000
111,20160519 - 20160819, 6,AAPL[0](16) JNJ[12](9) MSFT[18](14) PG[21](1) VZ[26](15) WBA[27](17) ,趨勢值,0.205242997930389,預期報酬,16986.431915656867204,風險,82762.540437155737891,最佳解實驗#,1,最佳解世代數,1888,最佳解出現次數,43,最佳解平均,0.205121165881004,最佳解標準差,0.000301958151089,每次實驗找到最佳解平均世代數,2432.219999999999800,有找到最佳解平均世代數,1888.000000000000000
112,20160614 - 20160914, 4,INTC[11](4) MRK[17](3) MSFT[18](2) PG[21](1) ,趨勢值,0.132414518481022,預期報酬,20813.659374686398223,風險,157185.628988784505054,最佳解實驗#,1,最佳解世代數,2347,最佳解出現次數,50,最佳解平均,0.132414518481022,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.079999999999927,有找到最佳解平均世代數,2347.000000000000000
113,20160620 - 20160920, 5,AAPL[0](4) INTC[11](3) MRK[17](6) PG[21](1) V[25](10) ,趨勢值,0.154221661285452,預期報酬,19527.396684033526981,風險,126619.026933511166135,最佳解實驗#,1,最佳解世代數,4108,最佳解出現次數,50,最佳解平均,0.154221661285453,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1946.019999999999982,有找到最佳解平均世代數,4108.000000000000000
114,20160627 - 20160927, 3,AAPL[0](2) PG[21](5) V[25](1) ,趨勢值,0.156525564403115,預期報酬,22511.321834836911876,風險,143818.819121848675422,最佳解實驗#,1,最佳解世代數,1740,最佳解出現次數,50,最佳解平均,0.156525564403115,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2034.619999999999891,有找到最佳解平均世代數,1740.000000000000000
115,20160726 - 20161025, 6,AAPL[0](2) BA[2](11) GS[8](6) INTC[11](5) JPM[13](1) V[25](3) ,趨勢值,0.142968474992958,預期報酬,13294.842537447295399,風險,92991.427222694939701,最佳解實驗#,1,最佳解世代數,2187,最佳解出現次數,50,最佳解平均,0.142968474992958,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2073.579999999999927,有找到最佳解平均世代數,2187.000000000000000,115,**有趨勢值為負的股票,BA 
116,20161104 - 20170208, 3,AAPL[0](10) BA[2](2) DIS[6](1) ,趨勢值,0.281870771292797,預期報酬,27758.462541077242349,風險,98479.393282827440999,最佳解實驗#,3,最佳解世代數,2163,最佳解出現次數,39,最佳解平均,0.279640794270263,最佳解標準差,0.004198907902604,每次實驗找到最佳解平均世代數,2354.980000000000018,有找到最佳解平均世代數,2163.000000000000000
117,20170113 - 20170418, 3,DIS[6](2) KO[14](9) MCD[15](1) ,趨勢值,0.264388718311882,預期報酬,9462.513130198040017,風險,35790.154703332453209,最佳解實驗#,1,最佳解世代數,2089,最佳解出現次數,12,最佳解平均,0.242798083800757,最佳解標準差,0.012132889167700,每次實驗找到最佳解平均世代數,2194.760000000000218,有找到最佳解平均世代數,2089.000000000000000
118,20170330 - 20170630, 5,BA[2](8) JNJ[12](13) MCD[15](1) UNH[23](2) WMT[28](10) ,趨勢值,0.285973503411804,預期報酬,20157.112135376079095,風險,70485.943260098720202,最佳解實驗#,1,最佳解世代數,2583,最佳解出現次數,50,最佳解平均,0.285973503411804,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2206.500000000000000,有找到最佳解平均世代數,2583.000000000000000
119,20170629 - 20170929, 9,AAPL[0](9) AXP[1](8) BA[2](2) CAT[3](1) DD[7](13) HD[9](21) MCD[15](15) UNH[23](4) V[25](3) ,趨勢值,0.225329808136954,預期報酬,15993.538449367428257,風險,70978.352050282890559,最佳解實驗#,1,最佳解世代數,2285,最佳解出現次數,50,最佳解平均,0.225329808136954,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.340000000000146,有找到最佳解平均世代數,2285.000000000000000
120,20171110 - 20180214, 2,BA[2](1) NKE[19](4) ,趨勢值,0.178541418373924,預期報酬,43343.424651897723379,風險,242763.976261925272411,最佳解實驗#,1,最佳解世代數,2818,最佳解出現次數,50,最佳解平均,0.178541418373924,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2281.480000000000018,有找到最佳解平均世代數,2818.000000000000000
121,20171204 - 20180308, 2,BA[2](1) CSCO[4](2) ,趨勢值,0.148185471626956,預期報酬,42078.724552821244288,風險,283959.851737359655090,最佳解實驗#,1,最佳解世代數,1892,最佳解出現次數,50,最佳解平均,0.148185471626956,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1963.279999999999973,有找到最佳解平均世代數,1892.000000000000000
122,20171215 - 20180321, 3,BA[2](4) CSCO[4](1) INTC[11](6) ,趨勢值,0.118567746163793,預期報酬,31141.883767042123509,風險,262650.550209681678098,最佳解實驗#,1,最佳解世代數,2158,最佳解出現次數,50,最佳解平均,0.118567746163793,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1949.799999999999955,有找到最佳解平均世代數,2158.000000000000000
123,20180327 - 20180627, 5,HD[9](5) MRK[17](3) NKE[19](4) UNH[23](1) V[25](2) ,趨勢值,0.172822052550688,預期報酬,22121.383376181089261,風險,128000.929567092913203,最佳解實驗#,1,最佳解世代數,1671,最佳解出現次數,50,最佳解平均,0.172822052550688,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2064.800000000000182,有找到最佳解平均世代數,1671.000000000000000
124,20180712 - 20181011, 5,AAPL[0](5) MCD[15](20) PFE[20](1) WBA[27](3) XOM[29](28) ,趨勢值,0.227358538046521,預期報酬,20868.776679122409405,風險,91787.961245829181280,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.227358538046520,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2068.699999999999818,有找到最佳解平均世代數,2074.000000000000000
125,20180730 - 20181029, 3,MCD[15](3) PFE[20](1) WBA[27](8) ,趨勢值,0.173898891642565,預期報酬,18384.607316286772402,風險,105720.094835767231416,最佳解實驗#,1,最佳解世代數,2062,最佳解出現次數,50,最佳解平均,0.173898891642565,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2076.679999999999836,有找到最佳解平均世代數,2062.000000000000000
126,20180918 - 20181219, 2,MCD[15](1) MRK[17](3) ,趨勢值,0.116167673547602,預期報酬,23342.923656435166777,風險,200941.647048392769648,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.116167673547602,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.159999999999854,有找到最佳解平均世代數,2108.000000000000000
127,20181025 - 20190130, 1,CAT[3](1) ,趨勢值,0.052049205022165,預期報酬,32326.657558853370574,風險,621078.795441490598023,最佳解實驗#,1,最佳解世代數,2390,最佳解出現次數,50,最佳解平均,0.052049205022165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2484.760000000000218,有找到最佳解平均世代數,2390.000000000000000
128,20181029 - 20190201, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051478742476593,預期報酬,19607.726438264013268,風險,380889.771096867159940,最佳解實驗#,1,最佳解世代數,2056,最佳解出現次數,50,最佳解平均,0.051478742476593,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.960000000000036,有找到最佳解平均世代數,2056.000000000000000
129,20181221 - 20190327, 6,AAPL[0](20) CSCO[4](2) CVX[5](5) NKE[19](12) TRV[22](1) VZ[26](26) ,趨勢值,0.295311214413568,預期報酬,31235.860077830555383,風險,105772.685063311975682,最佳解實驗#,1,最佳解世代數,2700,最佳解出現次數,47,最佳解平均,0.295247325529682,最佳解標準差,0.000252879487608,每次實驗找到最佳解平均世代數,2521.179999999999836,有找到最佳解平均世代數,2700.000000000000000
130,20190130 - 20190502, 11,AAPL[0](5) CSCO[4](3) DD[7](28) JNJ[12](11) KO[14](27) MCD[15](19) MSFT[18](1) TRV[22](4) UTX[24](6) V[25](2) VZ[26](14) ,趨勢值,0.361543032045273,預期報酬,22420.070885175889998,風險,62012.178075578100106,最佳解實驗#,1,最佳解世代數,1889,最佳解出現次數,41,最佳解平均,0.360889386723476,最佳解標準差,0.002042007643796,每次實驗找到最佳解平均世代數,2224.539999999999964,有找到最佳解平均世代數,1889.000000000000000,130,**有趨勢值為負的股票,DD KO 
131,20190212 - 20190515, 9,AXP[1](6) CVX[5](20) DIS[6](11) KO[14](27) MCD[15](1) PG[21](5) TRV[22](3) V[25](4) VZ[26](16) ,趨勢值,0.266157747217925,預期報酬,17017.194771045753441,風險,63936.499872432454140,最佳解實驗#,1,最佳解世代數,2303,最佳解出現次數,47,最佳解平均,0.265917825993140,最佳解標準差,0.000949635565680,每次實驗找到最佳解平均世代數,2670.480000000000018,有找到最佳解平均世代數,2303.000000000000000,131,**有趨勢值為負的股票,KO 
132,20190510 - 20190812, 3,KO[14](3) MCD[15](1) PG[21](2) ,趨勢值,0.168052315957058,預期報酬,19193.661619815309678,風險,114212.419570104553713,最佳解實驗#,1,最佳解世代數,2689,最佳解出現次數,50,最佳解平均,0.168052315957058,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.039999999999964,有找到最佳解平均世代數,2689.000000000000000
133,20190624 - 20190924, 4,AAPL[0](3) KO[14](2) MCD[15](4) PG[21](1) ,趨勢值,0.124178860520301,預期報酬,13139.183296215251175,風險,105808.534892033625511,最佳解實驗#,1,最佳解世代數,2001,最佳解出現次數,50,最佳解平均,0.124178860520301,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2253.599999999999909,有找到最佳解平均世代數,2001.000000000000000
134,20190812 - 20191111, 2,AAPL[0](1) VZ[26](4) ,趨勢值,0.230938705702170,預期報酬,27864.908134735484055,風險,120659.324083471190534,最佳解實驗#,1,最佳解世代數,2360,最佳解出現次數,50,最佳解平均,0.230938705702170,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2903.300000000000182,有找到最佳解平均世代數,2360.000000000000000
