11,3,IBM[10](8) KO[14](1) MCD[15](2) ,二次平均趨勢值,0.211068859157556,二次平均預期報酬,16903.323185204957554,風險,80084.401141274822294,一次預期報酬,12291.951793828273367,一次風險,152231.282497393462108,一次趨勢值,0.080745242319290,最佳解實驗#,2,最佳解世代數,2639,最佳解出現次數,15,最佳解平均,0.200070419733978,最佳解標準差,0.007200168740705,每次實驗找到最佳解平均世代數,2135.000000000000000,有找到最佳解平均世代數,2639.000000000000000
12,6,AAPL[0](5) DIS[6](13) INTC[11](2) KO[14](1) NKE[19](9) WBA[27](11) ,二次平均趨勢值,0.338806430510754,二次平均預期報酬,28314.338622596205823,風險,83570.841851826946368,一次預期報酬,33651.743465504303458,一次風險,169495.868620085471775,一次趨勢值,0.198540198881972,最佳解實驗#,1,最佳解世代數,2826,最佳解出現次數,50,最佳解平均,0.338806430510754,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2176.000000000000000,有找到最佳解平均世代數,2826.000000000000000,12,**有二次平均趨勢值為負的股票,WBA 
13,3,CAT[3](2) DIS[6](5) KO[14](1) ,二次平均趨勢值,0.290072683554401,二次平均預期報酬,24276.569751365561388,風險,83691.333681934585911,一次預期報酬,23930.771903734344960,一次風險,84252.531943839028827,一次趨勢值,0.284036234301968,最佳解實驗#,1,最佳解世代數,2884,最佳解出現次數,50,最佳解平均,0.290072683554401,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2297.000000000000000,有找到最佳解平均世代數,2884.000000000000000
14,4,CAT[3](3) IBM[10](9) WBA[27](2) XOM[29](1) ,二次平均趨勢值,0.268388675352322,二次平均預期報酬,30251.400745771603397,風險,112714.892705736114294,一次預期報酬,28118.293664346645528,一次風險,127191.849142603663495,一次趨勢值,0.221069933756693,最佳解實驗#,1,最佳解世代數,4218,最佳解出現次數,48,最佳解平均,0.268327499050761,最佳解標準差,0.000299701446349,每次實驗找到最佳解平均世代數,2597.000000000000000,有找到最佳解平均世代數,4218.000000000000000,14,**有二次平均趨勢值為負的股票,WBA XOM 
15,3,CVX[5](2) DIS[6](6) XOM[29](1) ,二次平均趨勢值,0.509787540817904,二次平均預期報酬,34247.052303923002910,風險,67179.068850872557960,一次預期報酬,30713.711007596968557,一次風險,115912.326143562037032,一次趨勢值,0.264973640245618,最佳解實驗#,1,最佳解世代數,1746,最佳解出現次數,32,最佳解平均,0.492160753457842,最佳解標準差,0.023595605215641,每次實驗找到最佳解平均世代數,2491.000000000000000,有找到最佳解平均世代數,1746.000000000000000,15,**有二次平均趨勢值為負的股票,XOM 
16,2,CVX[5](2) PFE[20](1) ,二次平均趨勢值,0.227139821567015,二次平均預期報酬,25173.235156580616604,風險,110827.044693937627017,一次預期報酬,24344.296088970811979,一次風險,113094.170682573603699,一次趨勢值,0.215256860208109,最佳解實驗#,1,最佳解世代數,2300,最佳解出現次數,50,最佳解平均,0.227139821567015,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2192.000000000000000,有找到最佳解平均世代數,2300.000000000000000,16,**有二次平均趨勢值為負的股票,PFE 
17,3,CVX[5](1) MCD[15](10) PFE[20](2) ,二次平均趨勢值,0.157641175333538,二次平均預期報酬,14268.979075538383768,風險,90515.558802121187910,一次預期報酬,14322.143416774204525,一次風險,90527.092953663246590,一次趨勢值,0.158208365578524,最佳解實驗#,1,最佳解世代數,2094,最佳解出現次數,50,最佳解平均,0.157641175333538,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2460.000000000000000,有找到最佳解平均世代數,2094.000000000000000
18,2,AXP[1](1) MCD[15](2) ,二次平均趨勢值,0.228740611402177,二次平均預期報酬,24930.140371433051769,風險,108988.693431444306043,一次預期報酬,20632.680978309494094,一次風險,162588.802653310762253,一次趨勢值,0.126900995896407,最佳解實驗#,1,最佳解世代數,1808,最佳解出現次數,50,最佳解平均,0.228740611402177,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2177.000000000000000,有找到最佳解平均世代數,1808.000000000000000
19,2,JNJ[12](2) MCD[15](1) ,二次平均趨勢值,0.139413513136838,二次平均預期報酬,15211.407878503358006,風險,109109.996127656049794,一次預期報酬,20717.769951373265940,一次風險,187211.696611963852774,一次趨勢值,0.110664933475365,最佳解實驗#,1,最佳解世代數,2186,最佳解出現次數,50,最佳解平均,0.139413513136838,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2009.000000000000000,有找到最佳解平均世代數,2186.000000000000000,19,**有二次平均趨勢值為負的股票,JNJ MCD 
20,1,MCD[15](1) ,二次平均趨勢值,0.137419365542633,二次平均預期報酬,18065.451303258498228,風險,131462.194079580833204,一次預期報酬,16942.880146231695107,一次風險,135071.060126386786578,一次趨勢值,0.125436789571194,最佳解實驗#,1,最佳解世代數,2229,最佳解出現次數,50,最佳解平均,0.137419365542633,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2325.000000000000000,有找到最佳解平均世代數,2229.000000000000000,20,**有二次平均趨勢值為負的股票,MCD 
21,1,MCD[15](1) ,二次平均趨勢值,0.088237092610358,二次平均預期報酬,15210.460738585137733,風險,172381.708061849203659,一次預期報酬,15533.126038861910274,一次風險,172627.196775480901124,一次趨勢值,0.089980758125061,最佳解實驗#,1,最佳解世代數,1896,最佳解出現次數,50,最佳解平均,0.088237092610358,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2184.000000000000000,有找到最佳解平均世代數,1896.000000000000000,21,**有二次平均趨勢值為負的股票,MCD 
22,2,AAPL[0](1) MCD[15](2) ,二次平均趨勢值,0.055053458346039,二次平均預期報酬,13378.161202180126566,風險,243003.102876690303674,一次預期報酬,17352.722930903375527,一次風險,267398.203111528011505,一次趨勢值,0.064894687881152,最佳解實驗#,1,最佳解世代數,2067,最佳解出現次數,50,最佳解平均,0.055053458346039,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2103.000000000000000,有找到最佳解平均世代數,2067.000000000000000,22,**有二次平均趨勢值為負的股票,MCD 
23,2,INTC[11](1) WMT[28](2) ,二次平均趨勢值,0.104537627041513,二次平均預期報酬,20604.139334306175442,風險,197097.828958027093904,一次預期報酬,3226.388683072672393,一次風險,533397.788840277353302,一次趨勢值,0.006048747764942,最佳解實驗#,1,最佳解世代數,1906,最佳解出現次數,50,最佳解平均,0.104537627041513,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.000000000000000,有找到最佳解平均世代數,1906.000000000000000,23,**有二次平均趨勢值為負的股票,WMT 
24,1,HD[9](1) ,二次平均趨勢值,0.105853382285659,二次平均預期報酬,28034.683001809229609,風險,264844.470686387969181,一次預期報酬,23811.494511154844076,一次風險,289406.750657626602333,一次趨勢值,0.082276914609101,最佳解實驗#,1,最佳解世代數,1873,最佳解出現次數,50,最佳解平均,0.105853382285659,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2267.000000000000000,有找到最佳解平均世代數,1873.000000000000000
25,2,HD[9](2) MCD[15](1) ,二次平均趨勢值,0.172475841445299,二次平均預期報酬,36830.548685266694520,風險,213540.333397634472931,一次預期報酬,41464.781913198370603,一次風險,248982.252797471504891,一次趨勢值,0.166537098316509,最佳解實驗#,1,最佳解世代數,1684,最佳解出現次數,50,最佳解平均,0.172475841445299,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2075.000000000000000,有找到最佳解平均世代數,1684.000000000000000
26,1,HD[9](1) ,二次平均趨勢值,0.224336172902268,二次平均預期報酬,45236.297944381622074,風險,201645.135330398712540,一次預期報酬,45260.891434470060631,一次風險,201646.243349053314887,一次趨勢值,0.224456903747632,最佳解實驗#,1,最佳解世代數,1850,最佳解出現次數,50,最佳解平均,0.224336172902268,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2087.000000000000000,有找到最佳解平均世代數,1850.000000000000000
27,5,AAPL[0](1) HD[9](3) IBM[10](22) MSFT[18](2) V[25](6) ,二次平均趨勢值,0.509145606771193,二次平均預期報酬,37784.771143960235349,風險,74212.112687325046863,一次預期報酬,29779.074228889076039,一次風險,226524.256675977230771,一次趨勢值,0.131460862805017,最佳解實驗#,1,最佳解世代數,2076,最佳解出現次數,50,最佳解平均,0.509145606771193,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,2076.000000000000000
28,5,AAPL[0](1) GS[8](8) HD[9](3) MSFT[18](2) UNH[23](18) ,二次平均趨勢值,0.475420258403812,二次平均預期報酬,42845.792202452124911,風險,90121.932006649556570,一次預期報酬,44441.545964239630848,一次風險,100016.298382743349066,一次趨勢值,0.444343038913221,最佳解實驗#,1,最佳解世代數,1214,最佳解出現次數,50,最佳解平均,0.475420258403812,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2391.000000000000000,有找到最佳解平均世代數,1214.000000000000000
29,2,HD[9](1) KO[14](2) ,二次平均趨勢值,0.281257945636185,二次平均預期報酬,22924.921575486179790,風險,81508.529558628681116,一次預期報酬,22475.483789861733385,一次風險,82418.889719584331033,一次趨勢值,0.272698211130125,最佳解實驗#,31,最佳解世代數,3135,最佳解出現次數,2,最佳解平均,0.271985168722362,最佳解標準差,0.001892797661460,每次實驗找到最佳解平均世代數,2175.000000000000000,有找到最佳解平均世代數,3135.000000000000000
30,3,KO[14](1) TRV[22](3) WMT[28](6) ,二次平均趨勢值,0.147190531086073,二次平均預期報酬,14099.217463294560730,風險,95788.889130712646875,一次預期報酬,13657.767884839013277,一次風險,96587.337250509561272,一次趨勢值,0.141403296473700,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.147190531086073,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2093.000000000000000,有找到最佳解平均世代數,2074.000000000000000,30,**有二次平均趨勢值為負的股票,KO TRV WMT 
31,3,MRK[17](4) VZ[26](1) WMT[28](2) ,二次平均趨勢值,0.235054118630428,二次平均預期報酬,19209.537751990221295,風險,81723.893475753371604,一次預期報酬,11909.526060883006721,一次風險,217612.273955040174769,一次趨勢值,0.054728190852615,最佳解實驗#,1,最佳解世代數,2322,最佳解出現次數,50,最佳解平均,0.235054118630428,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2119.000000000000000,有找到最佳解平均世代數,2322.000000000000000,31,**有二次平均趨勢值為負的股票,MRK VZ WMT 
32,2,DIS[6](3) WMT[28](1) ,二次平均趨勢值,0.281743534309486,二次平均預期報酬,30742.884321495414042,風險,109116.556647313918802,一次預期報酬,30880.433795169927180,一次風險,109184.868676429163315,一次趨勢值,0.282827045262879,最佳解實驗#,1,最佳解世代數,1946,最佳解出現次數,50,最佳解平均,0.281743534309486,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2343.000000000000000,有找到最佳解平均世代數,1946.000000000000000,32,**有二次平均趨勢值為負的股票,WMT 
33,5,AAPL[0](6) JPM[13](14) MRK[17](5) PFE[20](7) WMT[28](11) ,二次平均趨勢值,0.281354067486300,二次平均預期報酬,22224.834561705785745,風險,78992.405406714082346,一次預期報酬,27279.502966422889585,一次風險,164391.139960635337047,一次趨勢值,0.165942659518969,最佳解實驗#,1,最佳解世代數,2059,最佳解出現次數,46,最佳解平均,0.280016406019032,最佳解標準差,0.004800318600590,每次實驗找到最佳解平均世代數,2607.000000000000000,有找到最佳解平均世代數,2059.000000000000000,33,**有二次平均趨勢值為負的股票,WMT 
34,6,AAPL[0](5) HD[9](4) NKE[19](10) PG[21](1) WBA[27](11) WMT[28](19) ,二次平均趨勢值,0.342161351110420,二次平均預期報酬,20762.305712558289088,風險,60679.868270271217625,一次預期報酬,24282.555548251777509,一次風險,114634.037869838561164,一次趨勢值,0.211826748838974,最佳解實驗#,1,最佳解世代數,2338,最佳解出現次數,50,最佳解平均,0.342161351110420,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2093.000000000000000,有找到最佳解平均世代數,2338.000000000000000,34,**有二次平均趨勢值為負的股票,WBA WMT 
35,3,PG[21](8) TRV[22](2) UNH[23](5) ,二次平均趨勢值,0.263041732079322,二次平均預期報酬,17308.970448150099401,風險,65803.134397436355357,一次預期報酬,19616.196396583229216,一次風險,91615.025723318423843,一次趨勢值,0.214115492974101,最佳解實驗#,1,最佳解世代數,3205,最佳解出現次數,48,最佳解平均,0.262847193619257,最佳解標準差,0.000953039925017,每次實驗找到最佳解平均世代數,2651.000000000000000,有找到最佳解平均世代數,3205.000000000000000,35,**有二次平均趨勢值為負的股票,PG TRV UNH 
36,1,V[25](1) ,二次平均趨勢值,0.148351444963072,二次平均預期報酬,23046.724544383763714,風險,155352.208063228812534,一次預期報酬,24929.951198875271075,一次風險,163306.501119888562243,一次趨勢值,0.152657432667505,最佳解實驗#,1,最佳解世代數,2178,最佳解出現次數,50,最佳解平均,0.148351444963072,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2221.000000000000000,有找到最佳解平均世代數,2178.000000000000000,36,**有二次平均趨勢值為負的股票,V 
37,1,V[25](1) ,二次平均趨勢值,0.131371506228365,二次平均預期報酬,17692.502814235616825,風險,134675.344160859560361,一次預期報酬,17244.560133701979794,一次風險,135224.591282847628463,一次趨勢值,0.127525326348606,最佳解實驗#,1,最佳解世代數,1698,最佳解出現次數,50,最佳解平均,0.131371506228365,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2198.000000000000000,有找到最佳解平均世代數,1698.000000000000000,37,**有二次平均趨勢值為負的股票,V 
38,1,MMM[16](1) ,二次平均趨勢值,0.253150456644231,二次平均預期報酬,22689.104831740442023,風險,89626.955971195246093,一次預期報酬,16435.901307281103072,一次風險,192150.665355207544053,一次趨勢值,0.085536530809809,最佳解實驗#,1,最佳解世代數,3738,最佳解出現次數,49,最佳解平均,0.252471691617194,最佳解標準差,0.004751355189258,每次實驗找到最佳解平均世代數,2980.000000000000000,有找到最佳解平均世代數,3738.000000000000000
39,4,JPM[13](1) MCD[15](8) NKE[19](10) WBA[27](4) ,二次平均趨勢值,0.323506652617787,二次平均預期報酬,26539.436991160186153,風險,82036.758058622377575,一次預期報酬,30706.120740414575266,一次風險,136845.169538442918565,一次趨勢值,0.224385857710444,最佳解實驗#,1,最佳解世代數,3422,最佳解出現次數,29,最佳解平均,0.322441685274401,最佳解標準差,0.001251485245524,每次實驗找到最佳解平均世代數,2510.000000000000000,有找到最佳解平均世代數,3422.000000000000000
40,4,AXP[1](4) JNJ[12](1) TRV[22](2) VZ[26](7) ,二次平均趨勢值,0.506307193420887,二次平均預期報酬,23986.425630364603421,風險,47375.241636010046932,一次預期報酬,20851.385923994032055,一次風險,95057.128446715039900,一次趨勢值,0.219356362481352,最佳解實驗#,1,最佳解世代數,2563,最佳解出現次數,50,最佳解平均,0.506307193420887,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2230.000000000000000,有找到最佳解平均世代數,2563.000000000000000
41,9,DIS[6](5) JNJ[12](1) KO[14](4) MCD[15](15) MRK[17](3) MSFT[18](13) NKE[19](8) VZ[26](2) WBA[27](7) ,二次平均趨勢值,0.499401926407426,二次平均預期報酬,26865.719375519034656,風險,53795.786429548570595,一次預期報酬,21187.887962363431143,一次風險,161041.101445406296989,一次趨勢值,0.131568200740022,最佳解實驗#,1,最佳解世代數,2635,最佳解出現次數,50,最佳解平均,0.499401926407426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2286.000000000000000,有找到最佳解平均世代數,2635.000000000000000,41,**有二次平均趨勢值為負的股票,VZ WBA 
42,6,BA[2](3) HD[9](1) INTC[11](8) MSFT[18](4) UNH[23](13) WBA[27](9) ,二次平均趨勢值,0.480925902179358,二次平均預期報酬,33754.627472896412655,風險,70186.752927913388703,一次預期報酬,33272.427328823789139,一次風險,71480.416491010691971,一次趨勢值,0.465476125660349,最佳解實驗#,1,最佳解世代數,2242,最佳解出現次數,50,最佳解平均,0.480925902179358,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2282.000000000000000,有找到最佳解平均世代數,2242.000000000000000
43,5,BA[2](1) DIS[6](6) INTC[11](3) MRK[17](13) UNH[23](8) ,二次平均趨勢值,0.189206038997856,二次平均預期報酬,18303.689757392628962,風險,96739.458498996609706,一次預期報酬,25101.137062611804140,一次風險,213956.741113905765815,一次趨勢值,0.117318748322347,最佳解實驗#,1,最佳解世代數,2642,最佳解出現次數,49,最佳解平均,0.189188353118509,最佳解標準差,0.000123801155428,每次實驗找到最佳解平均世代數,2308.000000000000000,有找到最佳解平均世代數,2642.000000000000000,43,**有二次平均趨勢值為負的股票,UNH 
44,3,BA[2](2) CSCO[4](3) UNH[23](1) ,二次平均趨勢值,0.171515379630389,二次平均預期報酬,31621.224023116406897,風險,184363.781785978993867,一次預期報酬,36525.348654516979877,一次風險,230101.143055979337078,一次趨勢值,0.158736059149567,最佳解實驗#,1,最佳解世代數,2184,最佳解出現次數,50,最佳解平均,0.171515379630389,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1912.000000000000000,有找到最佳解平均世代數,2184.000000000000000,44,**有二次平均趨勢值為負的股票,UNH 
45,3,AAPL[0](3) DD[7](2) UNH[23](1) ,二次平均趨勢值,0.121528681790428,二次平均預期報酬,25358.448673878312547,風險,208662.254048045520904,一次預期報酬,14868.979872540257929,一次風險,360921.946483566309325,一次趨勢值,0.041197217341332,最佳解實驗#,1,最佳解世代數,1764,最佳解出現次數,50,最佳解平均,0.121528681790428,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1853.000000000000000,有找到最佳解平均世代數,1764.000000000000000,45,**有二次平均趨勢值為負的股票,UNH 
46,4,AAPL[0](4) BA[2](3) DD[7](1) UNH[23](5) ,二次平均趨勢值,0.269706228498443,二次平均預期報酬,24250.942615555140947,風險,89916.138572584619396,一次預期報酬,29228.810317084069538,一次風險,166180.104196452943143,一次趨勢值,0.175886340055069,最佳解實驗#,1,最佳解世代數,2130,最佳解出現次數,50,最佳解平均,0.269706228498443,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.000000000000000,有找到最佳解平均世代數,2130.000000000000000,46,**有二次平均趨勢值為負的股票,UNH 
47,4,AAPL[0](11) BA[2](2) MSFT[18](7) NKE[19](1) ,二次平均趨勢值,0.245018312057576,二次平均預期報酬,25628.056038130365778,風險,104596.492494438949507,一次預期報酬,19399.279568675592600,一次風險,206160.863198969222140,一次趨勢值,0.094097780091040,最佳解實驗#,1,最佳解世代數,2547,最佳解出現次數,50,最佳解平均,0.245018312057576,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2055.000000000000000,有找到最佳解平均世代數,2547.000000000000000,47,**有二次平均趨勢值為負的股票,MSFT NKE 
48,5,AAPL[0](20) BA[2](3) MSFT[18](4) NKE[19](1) UNH[23](28) ,二次平均趨勢值,0.337152127617151,二次平均預期報酬,26907.742956224901718,風險,79808.907469745128765,一次預期報酬,26439.477114618493943,一次風險,80850.679555336930207,一次趨勢值,0.327016139629629,最佳解實驗#,1,最佳解世代數,2279,最佳解出現次數,50,最佳解平均,0.337152127617151,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2145.000000000000000,有找到最佳解平均世代數,2279.000000000000000
49,3,AAPL[0](4) GS[8](2) XOM[29](1) ,二次平均趨勢值,0.275318931944136,二次平均預期報酬,23369.446684686539811,風險,84881.364749113403377,一次預期報酬,21277.760114266555320,一次風險,103215.004546050724457,一次趨勢值,0.206149873343010,最佳解實驗#,1,最佳解世代數,2023,最佳解出現次數,26,最佳解平均,0.274467219864538,最佳解標準差,0.000886490038718,每次實驗找到最佳解平均世代數,2437.000000000000000,有找到最佳解平均世代數,2023.000000000000000,49,**有二次平均趨勢值為負的股票,XOM 
50,3,CAT[3](2) MRK[17](1) V[25](4) ,二次平均趨勢值,0.203099067654367,二次平均預期報酬,22161.648630628540559,風險,109117.431638549416675,一次預期報酬,21442.924570076822420,一次風險,110852.381638057704549,一次趨勢值,0.193436751229123,最佳解實驗#,2,最佳解世代數,2113,最佳解出現次數,25,最佳解平均,0.199480249897340,最佳解標準差,0.003618817757027,每次實驗找到最佳解平均世代數,2042.000000000000000,有找到最佳解平均世代數,2113.000000000000000,50,**有二次平均趨勢值為負的股票,V 
51,2,CAT[3](2) MRK[17](1) ,二次平均趨勢值,0.209960862488563,二次平均預期報酬,25350.238290468176274,風險,120737.922248957445845,一次預期報酬,20279.676249887146696,一次風險,181529.458010639151325,一次趨勢值,0.111715621652429,最佳解實驗#,1,最佳解世代數,2311,最佳解出現次數,50,最佳解平均,0.209960862488563,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.000000000000000,有找到最佳解平均世代數,2311.000000000000000,51,**有二次平均趨勢值為負的股票,MRK 
52,6,CAT[3](5) DD[7](3) JNJ[12](9) MRK[17](1) MSFT[18](4) UNH[23](2) ,二次平均趨勢值,0.175106410019594,二次平均預期報酬,18180.223945974736125,風險,103823.863123802220798,一次預期報酬,14578.274862442118319,一次風險,141604.749429791700095,一次趨勢值,0.102950465440921,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.175106410019594,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1983.000000000000000,有找到最佳解平均世代數,1963.000000000000000,52,**有二次平均趨勢值為負的股票,MRK MSFT UNH 
53,6,CVX[5](2) INTC[11](3) KO[14](12) MCD[15](9) PG[21](6) UNH[23](18) ,二次平均趨勢值,0.297591552406314,二次平均預期報酬,15910.495486719226392,風險,53464.204067849335843,一次預期報酬,17163.047558267018758,一次風險,63084.866159786179196,一次趨勢值,0.272062835400096,最佳解實驗#,1,最佳解世代數,1868,最佳解出現次數,50,最佳解平均,0.297591552406313,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2015.000000000000000,有找到最佳解平均世代數,1868.000000000000000
54,6,AAPL[0](4) CSCO[4](6) INTC[11](11) MCD[15](3) TRV[22](1) VZ[26](15) ,二次平均趨勢值,0.347977926495868,二次平均預期報酬,18711.153819849416323,風險,53771.094069875223795,一次預期報酬,16061.780660269017972,一次風險,90824.328552336053690,一次趨勢值,0.176844474561831,最佳解實驗#,1,最佳解世代數,2115,最佳解出現次數,50,最佳解平均,0.347977926495867,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1944.000000000000000,有找到最佳解平均世代數,2115.000000000000000,54,**有二次平均趨勢值為負的股票,TRV VZ 
